           2 ,           2 ,   4.6280000000000001      ,  0.59773404658571838     
           2 ,           3 ,   6.5439999999999996      ,  0.37927151295538164     
           2 ,           4 ,   8.4350000000000005      ,  0.27552726526774668     
           2 ,           5 ,   10.350000000000000      ,  0.21915992778506238     
           2 ,           6 ,   12.243000000000000      ,  0.17670023213433200     
           2 ,           7 ,   14.135999999999999      ,  0.12477282474967351     
           2 ,           8 ,   16.050999999999998      ,  0.14763977016042426     
           2 ,           9 ,   17.952999999999999      ,  0.10864939795897147     
           2 ,          10 ,   19.841000000000001      ,   8.7392288285884606E-002
           2 ,          11 ,   21.736000000000001      ,   6.7358047758636394E-002
           2 ,          12 ,   23.628000000000000      ,   7.4193516365174184E-002
           2 ,          13 ,   25.521000000000001      ,   4.4619022253470760E-002
           2 ,          14 ,   27.420999999999999      ,   7.1026745610759362E-002
           2 ,          15 ,   29.315999999999999      ,   2.5255194700979713E-002
           2 ,          16 ,   31.210000000000001      ,   4.5050390387348989E-002
           2 ,          17 ,   33.122999999999998      ,   3.0770343232098176E-002
           2 ,          18 ,   35.015999999999998      ,   3.7174219266655775E-002
           2 ,          19 ,   36.908000000000001      ,   1.1042793593700334E-002
           2 ,          20 ,   38.822000000000003      ,   1.4525029772737029E-002
           2 ,          21 ,   40.718000000000004      ,   3.0942191726938805E-003
           2 ,          22 ,   42.612000000000002      ,   4.5457910186975691E-003
           2 ,          23 ,   44.524999999999999      ,   1.4502536127101659E-003
           2 ,          24 ,   46.417999999999999      ,   4.1005481190644778E-003
           2 ,          25 ,   48.311000000000000      ,   1.8510905967733422E-003
           2 ,          26 ,   50.201999999999998      ,   5.4015602446323956E-003
           2 ,          27 ,   52.110999999999997      ,   2.3906718496396586E-003
           2 ,          28 ,   54.003000000000000      ,   6.7594383438937629E-003
           2 ,          29 ,   55.896000000000001      ,   2.8921473759994532E-003
           2 ,          30 ,   57.789000000000001      ,   7.8170844870539078E-003
           2 ,          31 ,   59.700000000000003      ,   3.1994135254105648E-003
           2 ,          32 ,   61.594000000000001      ,   8.1948449331545360E-003
           2 ,          33 ,   63.487000000000002      ,   3.1963652156700977E-003
