           2 ,           2 ,   1.3000000000000000      ,  0.60846012045947495     
           2 ,           3 ,   1.8480000000000001      ,  0.38344250360551535     
           2 ,           4 ,   2.3969999999999998      ,  0.28337869565392959     
           2 ,           5 ,   2.9460000000000002      ,  0.17809706351173993     
           2 ,           6 ,   3.4950000000000001      ,  0.17073258700637411     
           2 ,           7 ,   4.0439999999999996      ,  0.16073858901411631     
           2 ,           8 ,   4.5919999999999996      ,   9.8431549657538905E-002
           2 ,           9 ,   5.1410000000000000      ,   7.8827440984552424E-002
           2 ,          10 ,   5.6900000000000004      ,   8.4528897710752102E-002
           2 ,          11 ,   6.2400000000000002      ,   6.4646584162777021E-002
           2 ,          12 ,   6.7889999999999997      ,   8.7619930590972533E-002
           2 ,          13 ,   7.3380000000000001      ,   5.2221247471826306E-002
           2 ,          14 ,   7.8860000000000001      ,   8.4054739954120716E-002
           2 ,          15 ,   8.4359999999999999      ,   4.8938409044452361E-002
           2 ,          16 ,   8.9849999999999994      ,   5.5774733868629085E-002
           2 ,          17 ,   9.5329999999999995      ,   2.8764742303638922E-002
           2 ,          18 ,   10.083000000000000      ,   2.9241800704963468E-002
           2 ,          19 ,   10.632000000000000      ,   2.0326683932952845E-002
           2 ,          20 ,   11.180000000000000      ,   2.3030630757555584E-002
           2 ,          21 ,   11.730000000000000      ,   1.8133147325668370E-002
           2 ,          22 ,   12.278000000000000      ,   2.5252602172063668E-002
           2 ,          23 ,   12.827000000000000      ,   2.3921410156385457E-002
           2 ,          24 ,   13.375999999999999      ,   3.2148158364332824E-002
           2 ,          25 ,   13.925000000000001      ,   2.5369053836660146E-002
           2 ,          26 ,   14.474000000000000      ,   2.5791923272698664E-002
           2 ,          27 ,   15.023000000000000      ,   1.5225753933264096E-002
           2 ,          28 ,   15.573000000000000      ,   1.3655319253771510E-002
           2 ,          29 ,   16.122000000000000      ,   9.2862369899637982E-003
           2 ,          30 ,   16.672000000000001      ,   8.5342392672187063E-003
           2 ,          31 ,   17.221000000000000      ,   5.2834137478809818E-003
           2 ,          32 ,   17.770000000000000      ,   4.6458361887636527E-003
           2 ,          33 ,   18.320000000000000      ,   2.8151405608864578E-003
           2 ,          34 ,   18.867999999999999      ,   2.4467050641670488E-003
           2 ,          35 ,   19.417000000000002      ,   1.4735296360636049E-003
           2 ,          36 ,   19.966000000000001      ,   1.2761993933757742E-003
           2 ,          37 ,   20.515999999999998      ,   7.6718332594668008E-004
           2 ,          38 ,   21.064000000000000      ,   6.6374376555956762E-004
           2 ,          39 ,   21.613000000000000      ,   4.2110394673337478E-004
           2 ,          40 ,   22.161999999999999      ,   3.9129370004586592E-004
           2 ,          41 ,   22.710999999999999      ,   2.4965828570263499E-004
           2 ,          42 ,   23.260000000000002      ,   2.3202084922732593E-004
           2 ,          43 ,   23.808000000000000      ,   1.4805864617781217E-004
           2 ,          44 ,   24.356000000000002      ,   1.3761105185185543E-004
           2 ,          45 ,   24.905000000000001      ,   8.7822257059545078E-005
           2 ,          46 ,   25.454000000000001      ,   8.1630675938419890E-005
           2 ,          47 ,   26.003000000000000      ,   5.2100417358570683E-005
           2 ,          48 ,   26.550999999999998      ,   4.8430108607167878E-005
           2 ,          49 ,   27.100000000000001      ,   3.0912584249000868E-005
           2 ,          50 ,   27.649000000000001      ,   2.8736432916533043E-005
           2 ,          51 ,   28.199000000000002      ,   1.8343479825842779E-005
           2 ,          52 ,   28.747000000000000      ,   1.7053011501455551E-005
           2 ,          53 ,   29.295999999999999      ,   1.0886208315928625E-005
           2 ,          54 ,   29.844999999999999      ,   1.0120842266160210E-005
           2 ,          55 ,   30.393999999999998      ,   6.4612579313769181E-006
           2 ,          56 ,   30.942000000000000      ,   6.0072652197373788E-006
           2 ,          57 ,   31.491000000000000      ,   3.8353113644001846E-006
           2 ,          58 ,   32.039999999999999      ,   3.5659830222370403E-006
           2 ,          59 ,   32.588999999999999      ,   2.2768021224438273E-006
           2 ,          60 ,   33.137999999999998      ,   2.1170063328060720E-006
           2 ,          61 ,   33.686999999999998      ,   1.3517281619995769E-006
           2 ,          62 ,   34.235999999999997      ,   1.2569090249645032E-006
           2 ,          63 ,   34.784999999999997      ,   8.0258562702717473E-007
           2 ,          64 ,   35.335000000000001      ,   7.4631627850537535E-007
           2 ,          65 ,   35.884000000000000      ,   4.7657364788539214E-007
           2 ,          66 ,   36.432000000000002      ,   4.4317789917557027E-007
           2 ,          67 ,   36.981000000000002      ,   2.8301151706877636E-007
           2 ,          68 ,   37.530000000000001      ,   2.6318929342589864E-007
           2 ,          69 ,   38.079999999999998      ,   1.6807863863210759E-007
           2 ,          70 ,   38.628000000000000      ,   1.5631195364462780E-007
           2 ,          71 ,   39.177000000000000      ,   9.9828422410463968E-008
           2 ,          72 ,   39.725999999999999      ,   9.2842957980475427E-008
           2 ,          73 ,   40.276000000000003      ,   5.9296374890077663E-008
           2 ,          74 ,   40.825000000000003      ,   5.5148986810409084E-008
           2 ,          75 ,   41.372999999999998      ,   3.5223570168246843E-008
           2 ,          76 ,   41.921999999999997      ,   3.2760984915343461E-008
           2 ,          77 ,   42.470999999999997      ,   2.0925165229029874E-008
           2 ,          78 ,   43.020000000000003      ,   1.9462838688789896E-008
           2 ,          79 ,   43.569000000000003      ,   1.2431792616174331E-008
           2 ,          80 ,   44.118000000000002      ,   1.1563367484021536E-008
           2 ,          81 ,   44.665999999999997      ,   7.3863014767028279E-009
           2 ,          82 ,   45.216000000000001      ,   6.8705331328702823E-009
           2 ,          83 ,   45.764000000000003      ,   4.3888199983965759E-009
           2 ,          84 ,   46.313000000000002      ,   4.0824752016443977E-009
           2 ,          85 ,   46.862000000000002      ,   2.6079249662580573E-009
           2 ,          86 ,   47.411000000000001      ,   2.4259554512809367E-009
           2 ,          87 ,   47.959000000000003      ,   1.5497722445634299E-009
           2 ,          88 ,   48.508000000000003      ,   1.4416743467429716E-009
           2 ,          89 ,   49.055999999999997      ,   9.2101191603854993E-010
           2 ,          90 ,   49.606000000000002      ,   8.5679201927701953E-010
           2 ,          91 ,   50.155000000000001      ,   5.4737782362312970E-010
           2 ,          92 ,   50.703000000000003      ,   5.0922359298016806E-010
           2 ,          93 ,   51.252000000000002      ,   3.2533584506944102E-010
           2 ,          94 ,   51.801000000000002      ,   3.0266564601810764E-010
           2 ,          95 ,   52.350000000000001      ,   1.9337369205896238E-010
           2 ,          96 ,   52.899000000000001      ,   1.7990296145159457E-010
           2 ,          97 ,   53.447000000000003      ,   1.1494298915448731E-010
           2 ,          98 ,   53.997000000000000      ,   1.0693795415156471E-010
           2 ,          99 ,   54.545000000000002      ,   6.8326413971142586E-011
           2 ,         100 ,   55.094000000000001      ,   6.3570106643984214E-011
           2 ,         101 ,   55.643000000000001      ,   4.0618855501328710E-011
           2 ,         102 ,   56.192000000000000      ,   3.7791252766039563E-011
           2 ,         103 ,   56.741000000000000      ,   2.4146750571274467E-011
           2 ,         104 ,   57.289999999999999      ,   2.2466467922144240E-011
           2 ,         105 ,   57.838999999999999      ,   1.4356165561890677E-011
           2 ,         106 ,   58.387999999999998      ,   1.3357459235918689E-011
           2 ,         107 ,   58.936999999999998      ,   8.5346590905643893E-012
           2 ,         108 ,   59.485999999999997      ,   7.9409178885270215E-012
           2 ,         109 ,   60.036000000000001      ,   5.0741459645120557E-012
           2 ,         110 ,   60.584000000000003      ,   4.7217420945377953E-012
           2 ,         111 ,   61.133000000000003      ,   3.0172010723195086E-012
           2 ,         112 ,   61.680999999999997      ,   2.8069352397963598E-012
           2 ,         113 ,   62.231000000000002      ,   1.7939087715301838E-012
           2 ,         114 ,   62.780000000000001      ,   1.6694848628540093E-012
           2 ,         115 ,   63.329000000000001      ,   1.0672920880416825E-012
           2 ,         116 ,   63.878000000000000      ,   1.6865241841967915E-013
           2 ,         117 ,   64.426000000000002      ,   6.9375061251264469E-014
           2 ,         118 ,   64.974999999999994      ,   1.6845986411384573E-013
           2 ,         119 ,   65.524000000000001      ,   6.9663025348276619E-014
           2 ,         120 ,   66.094999999999999      ,   1.6833409666183741E-013
           2 ,         121 ,   66.680999999999997      ,   6.9944050551384862E-014
           2 ,         122 ,   67.266999999999996      ,   1.6856047807545238E-013
           2 ,         123 ,   67.853999999999999      ,   6.9982214467856352E-014
           2 ,         124 ,   68.439999999999998      ,   1.6819184933680731E-013
           2 ,         125 ,   69.025000000000006      ,   6.9711597605603970E-014
           2 ,         126 ,   69.611999999999995      ,   1.6787873174939349E-013
           2 ,         127 ,   70.197999999999993      ,   6.9597105856189501E-014
