           5 ,           2 ,   1.1160000000000001      ,   4.7286287727068528     
           5 ,           3 ,   1.5020000000000000      ,   2.5988647899893702     
           5 ,           4 ,   1.8879999999999999      ,   1.7717061763998665     
           5 ,           5 ,   2.2730000000000001      ,   1.3415460718928423     
           5 ,           6 ,   2.6530000000000000      ,   1.0769039491585386     
           5 ,           7 ,   3.0329999999999999      ,   1.0978872681821601     
           5 ,           8 ,   3.4140000000000001      ,   1.0634195603325256     
           5 ,           9 ,   3.7940000000000000      ,  0.71231873706596627     
           5 ,          10 ,   4.1740000000000004      ,  0.43281961050270734     
           5 ,          11 ,   4.5540000000000003      ,  0.61541792617282720     
           5 ,          12 ,   4.9340000000000002      ,  0.45421911047340885     
           5 ,          13 ,   5.3140000000000001      ,  0.42827799597655075     
           5 ,          14 ,   5.6940000000000000      ,  0.12356511435748505     
           5 ,          15 ,   6.0750000000000002      ,  0.14728288070993908     
           5 ,          16 ,   6.4560000000000004      ,  0.12371884998765889     
           5 ,          17 ,   6.8350000000000000      ,  0.21240863730486190     
           5 ,          18 ,   7.2160000000000002      ,  0.15064740531746387     
           5 ,          19 ,   7.5960000000000001      ,  0.20713856636423580     
           5 ,          20 ,   7.9760000000000000      ,  0.12369646861020192     
           5 ,          21 ,   8.3559999999999999      ,  0.14690769064844741     
           5 ,          22 ,   8.7370000000000001      ,   8.0961462962790706E-002
           5 ,          23 ,   9.1170000000000009      ,   9.1244454648344464E-002
           5 ,          24 ,   9.4979999999999993      ,   4.9357586255404276E-002
           5 ,          25 ,   9.8780000000000001      ,   5.5273204552679422E-002
           5 ,          26 ,   10.259000000000000      ,   3.0086320659951982E-002
           5 ,          27 ,   10.638999999999999      ,   3.4019168372499464E-002
           5 ,          28 ,   11.019000000000000      ,   1.8756181827290302E-002
           5 ,          29 ,   11.400000000000000      ,   2.1469162582937185E-002
           5 ,          30 ,   11.779999999999999      ,   1.1975480269187488E-002
           5 ,          31 ,   12.161000000000000      ,   1.3842474882772737E-002
           5 ,          32 ,   12.541000000000000      ,   7.7851892709021597E-003
           5 ,          33 ,   12.927000000000000      ,   9.0573315926901210E-003
           5 ,          34 ,   13.311000000000000      ,   5.1201315180907300E-003
           5 ,          35 ,   13.696999999999999      ,   5.9798614275366480E-003
           5 ,          36 ,   14.083000000000000      ,   3.3904953778515767E-003
           5 ,          37 ,   14.465000000000000      ,   3.9684610612781557E-003
           5 ,          38 ,   14.845000000000001      ,   2.2538117839473251E-003
           5 ,          39 ,   15.226000000000001      ,   2.6411783166161440E-003
           5 ,          40 ,   15.606000000000000      ,   1.5013898531115941E-003
           5 ,          41 ,   15.986000000000001      ,   1.7605812483441619E-003
