           2 ,           2 ,   1.1130000000000000      ,   4.7286287727067986     
           2 ,           3 ,   1.5000000000000000      ,   2.5988647899893405     
           2 ,           4 ,   1.8859999999999999      ,   1.7717061763998754     
           2 ,           5 ,   2.2669999999999999      ,   1.3415460718929688     
           2 ,           6 ,   2.6480000000000001      ,   1.0769039491585484     
           2 ,           7 ,   3.0289999999999999      ,   1.0978872681822009     
           2 ,           8 ,   3.4100000000000001      ,   1.0634195603324441     
           2 ,           9 ,   3.7970000000000002      ,  0.71231873706597859     
           2 ,          10 ,   4.1829999999999998      ,  0.43281961050285639     
           2 ,          11 ,   4.5690000000000000      ,  0.61541792617252256     
           2 ,          12 ,   4.9580000000000002      ,  0.45421911047370545     
           2 ,          13 ,   5.3460000000000001      ,  0.42827799597585453     
           2 ,          14 ,   5.7329999999999997      ,  0.12356511435746974     
           2 ,          15 ,   6.1150000000000002      ,  0.14728288070837664     
           2 ,          16 ,   6.4960000000000004      ,  0.12371884998655427     
           2 ,          17 ,   6.8840000000000003      ,  0.21240863730317772     
           2 ,          18 ,   7.2649999999999997      ,  0.15064740531688545     
           2 ,          19 ,   7.6500000000000004      ,  0.20713856636415251     
           2 ,          20 ,   8.0380000000000003      ,  0.12369646861065070     
           2 ,          21 ,   8.4239999999999995      ,  0.14690769064936743     
           2 ,          22 ,   8.8040000000000003      ,   8.0961462963524522E-002
           2 ,          23 ,   9.1839999999999993      ,   9.1244454649297535E-002
           2 ,          24 ,   9.5700000000000003      ,   4.9357586255977734E-002
           2 ,          25 ,   9.9510000000000005      ,   5.5273204553349164E-002
           2 ,          26 ,   10.337999999999999      ,   3.0086320660350080E-002
           2 ,          27 ,   10.720000000000001      ,   3.4019168372953656E-002
           2 ,          28 ,   11.103999999999999      ,   1.8756181827557949E-002
           2 ,          29 ,   11.490000000000000      ,   2.1469162583257290E-002
           2 ,          30 ,   11.878000000000000      ,   1.1975480269383221E-002
           2 ,          31 ,   12.263999999999999      ,   1.3842474883011630E-002
           2 ,          32 ,   12.650000000000000      ,   7.7851892710511239E-003
           2 ,          33 ,   13.039000000000000      ,   9.0573315928837439E-003
           2 ,          34 ,   13.427000000000000      ,   5.1201315185179300E-003
           2 ,          35 ,   13.808000000000000      ,   5.9798614283604890E-003
           2 ,          36 ,   14.188000000000001      ,   3.3904953783322409E-003
           2 ,          37 ,   14.569000000000001      ,   3.9684610618936356E-003
           2 ,          38 ,   14.951000000000001      ,   2.2538117843035332E-003
           2 ,          39 ,   15.331000000000000      ,   2.6411783170436909E-003
           2 ,          40 ,   15.711000000000000      ,   1.5013898533587505E-003
           2 ,          41 ,   16.091999999999999      ,   1.7605812486373995E-003
           2 ,          42 ,   16.472999999999999      ,   1.0013224944752097E-003
           2 ,          43 ,   16.853999999999999      ,   1.1745987041006378E-003
           2 ,          44 ,   17.233000000000001      ,   6.6824080628742621E-004
           2 ,          45 ,   17.617999999999999      ,   7.8402903975730021E-004
           2 ,          46 ,   17.998999999999999      ,   4.4611736576161826E-004
           2 ,          47 ,   18.379999999999999      ,   5.2347400233240804E-004
           2 ,          48 ,   18.762000000000000      ,   2.9789108054639746E-004
           2 ,          49 ,   19.145000000000000      ,   3.4956740782099427E-004
           2 ,          50 ,   19.532000000000000      ,   1.9894060829726834E-004
           2 ,          51 ,   19.911999999999999      ,   2.3346090272360898E-004
           2 ,          52 ,   20.292999999999999      ,   1.3287043979758051E-004
           2 ,          53 ,   20.677000000000000      ,   1.5593050429607569E-004
           2 ,          54 ,   21.064000000000000      ,   8.8748750757684791E-005
           2 ,          55 ,   21.452000000000002      ,   1.0415358283924481E-004
           2 ,          56 ,   21.837000000000000      ,   5.9281550494699742E-005
           2 ,          57 ,   22.218000000000000      ,   6.9572781714655196E-005
           2 ,          58 ,   22.606000000000002      ,   3.9600181261992273E-005
           2 ,          59 ,   22.989999999999998      ,   4.6475504820620017E-005
           2 ,          60 ,   23.378000000000000      ,   2.6454116700755370E-005
           2 ,          61 ,   23.759000000000000      ,   3.1047523206928496E-005
           2 ,          62 ,   24.146000000000001      ,   1.7672852726843824E-005
           2 ,          63 ,   24.532000000000000      ,   2.0741821897651835E-005
           2 ,          64 ,   24.917000000000002      ,   1.1806917818261986E-005
           2 ,          65 ,   25.297999999999998      ,   1.3857446156728681E-005
           2 ,          66 ,   25.678999999999998      ,   7.8882794081192031E-006
           2 ,          67 ,   26.059000000000001      ,   9.2583855291483719E-006
