           1 ,           2 ,   1.1170000000000000      ,   4.7286287727067950     
           1 ,           3 ,   1.5029999999999999      ,   2.5988647899892694     
           1 ,           4 ,   1.8859999999999999      ,   1.7717061763998676     
           1 ,           5 ,   2.2660000000000000      ,   1.3415460718929508     
           1 ,           6 ,   2.6459999999999999      ,   1.0769039491583776     
           1 ,           7 ,   3.0259999999999998      ,   1.0978872681816290     
           1 ,           8 ,   3.4060000000000001      ,   1.0634195603321182     
           1 ,           9 ,   3.7860000000000000      ,  0.71231873706610060     
           1 ,          10 ,   4.1660000000000004      ,  0.43281961050279394     
           1 ,          11 ,   4.5460000000000003      ,  0.61541792617260238     
           1 ,          12 ,   4.9260000000000002      ,  0.45421911047462238     
           1 ,          13 ,   5.3049999999999997      ,  0.42827799597576044     
           1 ,          14 ,   5.6849999999999996      ,  0.12356511435756298     
           1 ,          15 ,   6.0650000000000004      ,  0.14728288070782550     
           1 ,          16 ,   6.4450000000000003      ,  0.12371884998579182     
           1 ,          17 ,   6.8250000000000002      ,  0.21240863730182255     
           1 ,          18 ,   7.2069999999999999      ,  0.15064740531601592     
           1 ,          19 ,   7.5860000000000003      ,  0.20713856636324582     
           1 ,          20 ,   7.9660000000000002      ,  0.12369646861039905     
           1 ,          21 ,   8.3460000000000001      ,  0.14690769064925438     
           1 ,          22 ,   8.7260000000000009      ,   8.0961462963601585E-002
           1 ,          23 ,   9.1059999999999999      ,   9.1244454649456436E-002
           1 ,          24 ,   9.4860000000000007      ,   4.9357586256126781E-002
           1 ,          25 ,   9.8659999999999997      ,   5.5273204553506206E-002
           1 ,          26 ,   10.246000000000000      ,   3.0086320660453261E-002
           1 ,          27 ,   10.625999999999999      ,   3.4019168373047554E-002
           1 ,          28 ,   11.007000000000000      ,   1.8756181827612545E-002
           1 ,          29 ,   11.387000000000000      ,   2.1469162583296009E-002
           1 ,          30 ,   11.768000000000001      ,   1.1975480269399652E-002
           1 ,          31 ,   12.148999999999999      ,   1.3842474883025896E-002
           1 ,          32 ,   12.529999999999999      ,   7.7851892710553844E-003
           1 ,          33 ,   12.910000000000000      ,   9.0573315928857145E-003
           1 ,          34 ,   13.289999999999999      ,   5.1201315185127189E-003
           1 ,          35 ,   13.670000000000000      ,   5.9798614283507745E-003
           1 ,          36 ,   14.050000000000001      ,   3.3904953783314706E-003
           1 ,          37 ,   14.430999999999999      ,   3.9684610618936911E-003
           1 ,          38 ,   14.810000000000000      ,   2.2538117843023189E-003
           1 ,          39 ,   15.191000000000001      ,   2.6411783170426362E-003
           1 ,          40 ,   15.571000000000000      ,   1.5013898533565648E-003
           1 ,          41 ,   15.951000000000001      ,   1.7605812486326256E-003
           1 ,          42 ,   16.332000000000001      ,   1.0013224944703594E-003
           1 ,          43 ,   16.712000000000000      ,   1.1745987040928108E-003
           1 ,          44 ,   17.093000000000000      ,   6.6824080628331839E-004
           1 ,          45 ,   17.472999999999999      ,   7.8402903975102745E-004
           1 ,          46 ,   17.853999999999999      ,   4.4611736575646960E-004
           1 ,          47 ,   18.234000000000002      ,   5.2347400232818919E-004
           1 ,          48 ,   18.613000000000000      ,   2.9789108054571745E-004
