           3 ,           2 ,   1.1120000000000001      ,   4.7286287727068386     
           3 ,           3 ,   1.4930000000000001      ,   2.5988647899893591     
           3 ,           4 ,   1.8730000000000000      ,   1.7717061763999038     
           3 ,           5 ,   2.2540000000000000      ,   1.3415460718928949     
           3 ,           6 ,   2.6339999999999999      ,   1.0769039491584262     
           3 ,           7 ,   3.0139999999999998      ,   1.0978872681819900     
           3 ,           8 ,   3.3950000000000000      ,   1.0634195603323278     
           3 ,           9 ,   3.7749999999999999      ,  0.71231873706612037     
           3 ,          10 ,   4.1550000000000002      ,  0.43281961050270817     
           3 ,          11 ,   4.5359999999999996      ,  0.61541792617267821     
           3 ,          12 ,   4.9160000000000004      ,  0.45421911047319619     
           3 ,          13 ,   5.2960000000000003      ,  0.42827799597617366     
           3 ,          14 ,   5.6769999999999996      ,  0.12356511435745508     
           3 ,          15 ,   6.0590000000000002      ,  0.14728288070967760     
           3 ,          16 ,   6.4379999999999997      ,  0.12371884998726651     
           3 ,          17 ,   6.8179999999999996      ,  0.21240863730406498     
           3 ,          18 ,   7.1980000000000004      ,  0.15064740531690690     
           3 ,          19 ,   7.5770000000000000      ,  0.20713856636374892     
           3 ,          20 ,   7.9580000000000002      ,  0.12369646861008941     
           3 ,          21 ,   8.3390000000000004      ,  0.14690769064851442     
           3 ,          22 ,   8.7189999999999994      ,   8.0961462962917938E-002
           3 ,          23 ,   9.0990000000000002      ,   9.1244454648609502E-002
           3 ,          24 ,   9.4789999999999992      ,   4.9357586255582842E-002
           3 ,          25 ,   9.8590000000000000      ,   5.5273204552933830E-002
           3 ,          26 ,   10.239000000000001      ,   3.0086320660109370E-002
           3 ,          27 ,   10.619000000000000      ,   3.4019168372697944E-002
           3 ,          28 ,   11.000000000000000      ,   1.8756181827405294E-002
           3 ,          29 ,   11.380000000000001      ,   2.1469162583079210E-002
           3 ,          30 ,   11.760000000000000      ,   1.1975480269271616E-002
           3 ,          31 ,   12.141000000000000      ,   1.3842474882881428E-002
           3 ,          32 ,   12.521000000000001      ,   7.7851892709652759E-003
           3 ,          33 ,   12.901000000000000      ,   9.0573315927818254E-003
           3 ,          34 ,   13.281000000000001      ,   5.1201315181464632E-003
           3 ,          35 ,   13.662000000000001      ,   5.9798614276202200E-003
           3 ,          36 ,   14.042999999999999      ,   3.3904953779012870E-003
           3 ,          37 ,   14.423999999999999      ,   3.9684610613487659E-003
           3 ,          38 ,   14.804000000000000      ,   2.2538117839860511E-003
           3 ,          39 ,   15.183999999999999      ,   2.6411783166659097E-003
           3 ,          40 ,   15.565000000000000      ,   1.5013898531422501E-003
           3 ,          41 ,   15.945000000000000      ,   1.7605812483805217E-003
           3 ,          42 ,   16.326000000000001      ,   1.0013224943245178E-003
           3 ,          43 ,   16.706000000000000      ,   1.1745987039215033E-003
           3 ,          44 ,   17.085999999999999      ,   6.6824080618674980E-004
           3 ,          45 ,   17.466999999999999      ,   7.8402903963692427E-004
           3 ,          46 ,   17.847999999999999      ,   4.4611736569234728E-004
           3 ,          47 ,   18.228999999999999      ,   5.2347400225213891E-004
           3 ,          48 ,   18.609000000000002      ,   2.9789108050134322E-004
           3 ,          49 ,   18.989000000000001      ,   3.4956740777000728E-004
           3 ,          50 ,   19.370000000000001      ,   1.9894060826534943E-004
           3 ,          51 ,   19.750000000000000      ,   2.3346090268461239E-004
           3 ,          52 ,   20.129999999999999      ,   1.3287043977665280E-004
           3 ,          53 ,   20.510999999999999      ,   1.5593050427126220E-004
           3 ,          54 ,   20.890999999999998      ,   8.8748750743730676E-005
           3 ,          55 ,   21.271000000000001      ,   1.0415358282420129E-004
           3 ,          56 ,   21.652000000000001      ,   5.9281550488399226E-005
           3 ,          57 ,   22.033000000000001      ,   6.9572781707299969E-005
           3 ,          58 ,   22.413000000000000      ,   3.9600181255428080E-005
           3 ,          59 ,   22.794000000000000      ,   4.6475504810655766E-005
           3 ,          60 ,   23.173999999999999      ,   2.6454116694316077E-005
           3 ,          61 ,   23.553999999999998      ,   3.1047523199878579E-005
           3 ,          62 ,   23.934999999999999      ,   1.7672852723776833E-005
           3 ,          63 ,   24.315999999999999      ,   2.0741821892517054E-005
           3 ,          64 ,   24.696000000000002      ,   1.1806917813682316E-005
           3 ,          65 ,   25.077000000000002      ,   1.3857446155063347E-005
           3 ,          66 ,   25.457999999999998      ,   7.8882794090698316E-006
           3 ,          67 ,   25.838000000000001      ,   9.2583855293149053E-006
           3 ,          68 ,   26.219000000000001      ,   5.2703974358705996E-006
           3 ,          69 ,   26.599000000000000      ,   6.1858952982163373E-006
           3 ,          70 ,   26.978999999999999      ,   3.5214320228890705E-006
           3 ,          71 ,   27.359000000000002      ,   4.1331829744861714E-006
           3 ,          72 ,   27.739000000000001      ,   2.3529335715921640E-006
           3 ,          73 ,   28.120000000000001      ,   2.7617286584569190E-006
           3 ,          74 ,   28.501000000000001      ,   1.5722225040759596E-006
           3 ,          75 ,   28.881000000000000      ,   1.8454031081582833E-006
           3 ,          76 ,   29.262000000000000      ,   1.0505867250321099E-006
           3 ,          77 ,   29.641999999999999      ,   1.2331472071247518E-006
           3 ,          78 ,   30.026000000000000      ,   7.0204178296423558E-007
           3 ,          79 ,   30.411999999999999      ,   8.2404630860621886E-007
           3 ,          80 ,   30.797000000000001      ,   4.6914463014413599E-007
           3 ,          81 ,   31.181999999999999      ,   5.5068203247410352E-007
           3 ,          82 ,   31.565999999999999      ,   3.1351828637393719E-007
           3 ,          83 ,   31.951000000000001      ,   3.6801234626349100E-007
           3 ,          84 ,   32.334000000000003      ,   2.0952263078688471E-007
           3 ,          85 ,   32.715000000000003      ,   2.4594367534214179E-007
           3 ,          86 ,   33.095999999999997      ,   1.4002660660150656E-007
           3 ,          87 ,   33.475999999999999      ,   1.6436916472351015E-007
           3 ,          88 ,   33.856000000000002      ,   9.3583943622244092E-008
           3 ,          89 ,   34.237000000000002      ,   1.0985403886554224E-007
           3 ,          90 ,   34.616000000000000      ,   6.2546487662740180E-008
           3 ,          91 ,   34.997000000000000      ,   7.3421347973612328E-008
           3 ,          92 ,   35.378000000000000      ,   4.1803721637090341E-008
           3 ,          93 ,   35.758000000000003      ,   4.9072591046250835E-008
           3 ,          94 ,   36.139000000000003      ,   2.7940684911575975E-008
           3 ,          95 ,   36.518999999999998      ,   3.2799375132563924E-008
           3 ,          96 ,   36.899000000000001      ,   1.8675356108777130E-008
           3 ,          97 ,   37.280000000000001      ,   2.1923085569142131E-008
           3 ,          98 ,   37.659999999999997      ,   1.2482742492436749E-008
           3 ,          99 ,   38.039999999999999      ,   1.4653687846477581E-008
           3 ,         100 ,   38.420999999999999      ,   8.3437332286384613E-009
           3 ,         101 ,   38.801000000000002      ,   9.7949313104805924E-009
           3 ,         102 ,   39.180999999999997      ,   5.5772413111443431E-009
           3 ,         103 ,   39.561000000000000      ,   6.5473340638000366E-009
           3 ,         104 ,   39.942000000000000      ,   3.7280951312168575E-009
           3 ,         105 ,   40.323000000000000      ,   4.3765872592693711E-009
           3 ,         106 ,   40.703000000000003      ,   2.4920844519937813E-009
           3 ,         107 ,   41.082999999999998      ,   2.9255990963150680E-009
           3 ,         108 ,   41.463999999999999      ,   1.6658871990204993E-009
           3 ,         109 ,   41.844000000000001      ,   1.9556964936384702E-009
           3 ,         110 ,   42.225000000000001      ,   1.1136198768690875E-009
           3 ,         111 ,   42.604999999999997      ,   1.3073596927259956E-009
           3 ,         112 ,   42.985999999999997      ,   7.4444921754901472E-010
           3 ,         113 ,   43.366000000000000      ,   8.7397278303313897E-010
           3 ,         114 ,   43.746000000000002      ,   4.9766830587105737E-010
           3 ,         115 ,   44.127000000000002      ,   5.8426047333526299E-010
           3 ,         116 ,   44.506999999999998      ,   3.3270113053429640E-010
           3 ,         117 ,   44.887999999999998      ,   3.9059033785093789E-010
           3 ,         118 ,   45.268000000000001      ,   2.2242174768649647E-010
           3 ,         119 ,   45.648000000000003      ,   2.6112589868176883E-010
           3 ,         120 ,   46.027999999999999      ,   1.4869473360934471E-010
           3 ,         121 ,   46.408999999999999      ,   1.7457046919133745E-010
           3 ,         122 ,   46.789999999999999      ,   9.9410424336809911E-011
           3 ,         123 ,   47.170000000000002      ,   1.1670792110507477E-010
           3 ,         124 ,   47.549999999999997      ,   6.6458553937831510E-011
           3 ,         125 ,   47.930999999999997      ,   7.8027306837924471E-011
           3 ,         126 ,   48.311999999999998      ,   4.4434379786739697E-011
           3 ,         127 ,   48.692999999999998      ,   5.2166493347272080E-011
           3 ,         128 ,   49.073000000000000      ,   2.9706504617310614E-011
           3 ,         129 ,   49.451999999999998      ,   3.4876906918057671E-011
           3 ,         130 ,   49.832999999999998      ,   1.9863166667022369E-011
           3 ,         131 ,   50.213000000000001      ,   2.3320234632251413E-011
           3 ,         132 ,   50.593000000000004      ,   1.3276948984675130E-011
           3 ,         133 ,   50.973999999999997      ,   1.5587531265737198E-011
           3 ,         134 ,   51.353999999999999      ,   8.8736275272172094E-012
           3 ,         135 ,   51.734000000000002      ,   1.0416945084301688E-011
           3 ,         136 ,   52.113999999999997      ,   5.9381041750405927E-012
           3 ,         137 ,   52.494000000000000      ,   6.9731442842169145E-012
           3 ,         138 ,   52.875000000000000      ,   3.9687315933623069E-012
           3 ,         139 ,   53.255000000000003      ,   4.6597448122298601E-012
           3 ,         140 ,   53.634999999999998      ,   2.6558963361900112E-012
           3 ,         141 ,   54.015000000000001      ,   3.1181446313865990E-012
           3 ,         142 ,   54.395000000000003      ,   1.7729290258117203E-012
           3 ,         143 ,   54.774000000000001      ,   2.0809465262061622E-012
           3 ,         144 ,   55.155000000000001      ,   3.5124680941578390E-014
           3 ,         145 ,   55.534999999999997      ,   1.8968160375720799E-013
           3 ,         146 ,   55.915999999999997      ,   5.9806326557776401E-014
           3 ,         147 ,   56.295999999999999      ,   8.3849593934814948E-014
           3 ,         148 ,   56.676000000000002      ,   7.9165840549677569E-014
           3 ,         149 ,   57.055000000000000      ,   3.9551695252271202E-014
           3 ,         150 ,   57.436000000000000      ,   2.2502832930371142E-014
           3 ,         151 ,   57.814999999999998      ,   5.7009952314501788E-014
           3 ,         152 ,   58.195999999999998      ,   2.3002433291452462E-014
           3 ,         153 ,   58.576000000000001      ,   6.8278716014447127E-015
           3 ,         154 ,   58.956000000000003      ,   1.0066947275788607E-013
           3 ,         155 ,   59.335999999999999      ,   4.4408920985006262E-015
           3 ,         156 ,   59.716000000000001      ,   1.0842021724855044E-013
           3 ,         157 ,   60.095999999999997      ,   7.9158901655773661E-014
           3 ,         158 ,   60.475000000000001      ,   3.2751579226442118E-015
           3 ,         159 ,   60.854999999999997      ,   1.9789725413943415E-014
           3 ,         160 ,   61.235999999999997      ,   1.0106498971040878E-013
           3 ,         161 ,   61.615000000000002      ,   1.0108580639212050E-013
           3 ,         162 ,   61.994999999999997      ,   2.2863655413374318E-014
           3 ,         163 ,   62.375000000000000      ,   1.3647416530204737E-013
