           5 ,           2 ,   2.2050000000000001      ,   3.4673496096288772     
           5 ,           3 ,   2.9600000000000000      ,   2.0514444915965009     
           5 ,           4 ,   3.7120000000000002      ,   1.7568335115726492     
           5 ,           5 ,   4.4669999999999996      ,   1.2247422235136769     
           5 ,           6 ,   5.2240000000000002      ,  0.80319360895376168     
           5 ,           7 ,   5.9800000000000004      ,  0.62359589897924939     
           5 ,           8 ,   6.7320000000000002      ,  0.61982660480159024     
           5 ,           9 ,   7.4870000000000001      ,  0.40855418425385187     
           5 ,          10 ,   8.2430000000000003      ,  0.26798908400175669     
           5 ,          11 ,   8.9990000000000006      ,  0.52868275654228791     
           5 ,          12 ,   9.7490000000000006      ,   6.8081192774243848E-002
           5 ,          13 ,   10.500000000000000      ,   3.5724712820540128E-002
           5 ,          14 ,   11.250999999999999      ,  0.17250330155936061     
           5 ,          15 ,   12.007000000000000      ,  0.20078337518811018     
           5 ,          16 ,   12.760000000000000      ,   6.5263972944825555E-002
           5 ,          17 ,   13.513000000000000      ,   3.1619760362357252E-002
           5 ,          18 ,   14.260999999999999      ,   9.1157026535996777E-003
           5 ,          19 ,   15.015000000000001      ,   4.3418951715660375E-003
           5 ,          20 ,   15.766000000000000      ,   1.2498583694554033E-003
           5 ,          21 ,   16.513999999999999      ,   5.9489995319918221E-004
           5 ,          22 ,   17.270000000000000      ,   1.7113773750365713E-004
           5 ,          23 ,   18.026000000000000      ,   8.1430229256829190E-005
           5 ,          24 ,   18.776000000000000      ,   2.3416569916334673E-005
           5 ,          25 ,   19.530000000000001      ,   1.1139794589970498E-005
           5 ,          26 ,   20.285000000000000      ,   3.2026780599214710E-006
           5 ,          27 ,   21.041000000000000      ,   1.5233901096700642E-006
           5 ,          28 ,   21.792999999999999      ,   4.3790499554274831E-007
           5 ,          29 ,   22.544000000000000      ,   2.0827498986575321E-007
           5 ,          30 ,   23.295000000000002      ,   5.9862930501530798E-008
           5 ,          31 ,   24.052000000000000      ,   2.8469703650113587E-008
           5 ,          32 ,   24.803999999999998      ,   8.1821631692235997E-009
           5 ,          33 ,   25.558000000000000      ,   3.8910406841008438E-009
           5 ,          34 ,   26.311000000000000      ,   1.1182065273729336E-009
           5 ,          35 ,   27.064000000000000      ,   5.3173643266291037E-010
           5 ,          36 ,   27.815999999999999      ,   1.5280421372665387E-010
           5 ,          37 ,   28.568999999999999      ,   7.2661376915306164E-011
           5 ,          38 ,   29.324000000000002      ,   2.0871249173382012E-011
           5 ,          39 ,   30.071999999999999      ,   9.9168173672836701E-012
           5 ,          40 ,   30.824000000000002      ,   2.8499980153640081E-012
           5 ,          41 ,   31.577000000000002      ,   1.3494205752806465E-012
           5 ,          42 ,   32.332000000000001      ,   3.7059244561987725E-013
           5 ,          43 ,   33.087000000000003      ,   1.6397994073713562E-013
           5 ,          44 ,   33.835999999999999      ,   6.5614180755346752E-014
           5 ,          45 ,   34.588000000000001      ,   2.9712343696530752E-014
           5 ,          46 ,   35.338999999999999      ,   6.5031313667418544E-014
           5 ,          47 ,   36.095999999999997      ,   1.0502709812953981E-013
           5 ,          48 ,   36.844999999999999      ,   1.1873835248366049E-013
           5 ,          49 ,   37.594000000000001      ,   7.0915495697931874E-015
           5 ,          50 ,   38.345999999999997      ,   7.3274719625260332E-015
           5 ,          51 ,   39.098999999999997      ,   2.9268254486680689E-014
           5 ,          52 ,   39.848999999999997      ,   1.0477729794899915E-013
           5 ,          53 ,   40.601999999999997      ,   5.8404669989187141E-014
           5 ,          54 ,   41.357999999999997      ,   5.8009153036664429E-014
           5 ,          55 ,   42.112000000000002      ,   5.3165805091737184E-014
           5 ,          56 ,   42.862000000000002      ,   5.6898930012039273E-014
           5 ,          57 ,   43.618000000000002      ,   1.0271644645953870E-013
           5 ,          58 ,   44.372000000000000      ,   1.5099033134902129E-014
           5 ,          59 ,   45.128000000000000      ,   7.8756445809347042E-015
