           2 ,           2 ,   2.2050000000000001      ,   3.4673496096289043     
           2 ,           3 ,   2.9600000000000000      ,   2.0514444915966448     
           2 ,           4 ,   3.7090000000000001      ,   1.7568335115724862     
           2 ,           5 ,   4.4669999999999996      ,   1.2247422235137200     
           2 ,           6 ,   5.2249999999999996      ,  0.80319360895303049     
           2 ,           7 ,   5.9809999999999999      ,  0.62359589897948231     
           2 ,           8 ,   6.7340000000000000      ,  0.61982660480170171     
           2 ,           9 ,   7.4889999999999999      ,  0.40855418425414453     
           2 ,          10 ,   8.2460000000000004      ,  0.26798908400171562     
           2 ,          11 ,   9.0039999999999996      ,  0.52868275654242280     
           2 ,          12 ,   9.7620000000000005      ,   6.8081192774260196E-002
           2 ,          13 ,   10.520000000000000      ,   3.5724712820385751E-002
           2 ,          14 ,   11.273000000000000      ,  0.17250330155802612     
           2 ,          15 ,   12.029999999999999      ,  0.20078337518922443     
           2 ,          16 ,   12.787000000000001      ,   6.5263972944715032E-002
           2 ,          17 ,   13.545000000000000      ,   3.1619760362529628E-002
           2 ,          18 ,   14.300000000000001      ,   9.1157026535773067E-003
           2 ,          19 ,   15.054000000000000      ,   4.3418951715794851E-003
           2 ,          20 ,   15.805999999999999      ,   1.2498583695187415E-003
           2 ,          21 ,   16.562999999999999      ,   5.9489995326876544E-004
           2 ,          22 ,   17.321000000000002      ,   1.7113773752458483E-004
           2 ,          23 ,   18.079000000000001      ,   8.1430229282405953E-005
           2 ,          24 ,   18.835000000000001      ,   2.3416569919110231E-005
           2 ,          25 ,   19.588000000000001      ,   1.1139794589970498E-005
           2 ,          26 ,   20.344999999999999      ,   3.2026780554250678E-006
           2 ,          27 ,   21.103000000000002      ,   1.5233901085320856E-006
           2 ,          28 ,   21.861000000000001      ,   4.3790499903995084E-007
           2 ,          29 ,   22.619000000000000      ,   2.0827499067066491E-007
           2 ,          30 ,   23.373999999999999      ,   5.9862932333398788E-008
           2 ,          31 ,   24.132000000000001      ,   2.8469705010136792E-008
           2 ,          32 ,   24.890000000000001      ,   8.1821587838426524E-009
           2 ,          33 ,   25.646999999999998      ,   3.8910449584594886E-009
           2 ,          34 ,   26.402999999999999      ,   1.1182099135531587E-009
           2 ,          35 ,   27.155000000000001      ,   5.3173865310895962E-010
           2 ,          36 ,   27.907000000000000      ,   1.5280443577125880E-010
           2 ,          37 ,   28.661000000000001      ,   7.2658490335442139E-011
           2 ,          38 ,   29.410000000000000      ,   2.0877632955773606E-011
           2 ,          39 ,   30.167000000000002      ,   9.9270036635346059E-012
           2 ,          40 ,   30.917999999999999      ,   2.8534952178915773E-012
           2 ,          41 ,   31.670000000000002      ,   1.6175255579398140E-013
           2 ,          42 ,   32.427000000000000      ,   1.3833378886829450E-013
           2 ,          43 ,   33.185000000000002      ,   1.2090328738167955E-013
           2 ,          44 ,   33.942999999999998      ,   1.3766765505351941E-013
           2 ,          45 ,   34.700000000000003      ,   1.1818324097134791E-013
           2 ,          46 ,   35.454000000000001      ,   1.3572476476042539E-013
           2 ,          47 ,   36.210999999999999      ,   1.4976214712802971E-013
           2 ,          48 ,   36.969000000000001      ,   1.6187051699034782E-013
           2 ,          49 ,   37.725999999999999      ,   1.1823875212257917E-013
           2 ,          50 ,   38.482999999999997      ,   1.3333778525748130E-013
           2 ,          51 ,   39.234999999999999      ,   1.1909917496666367E-013
           2 ,          52 ,   39.987000000000002      ,   1.3405943022348765E-013
           2 ,          53 ,   40.738000000000000      ,   1.2090328738167955E-013
           2 ,          54 ,   41.494999999999997      ,   1.3250511798901243E-013
           2 ,          55 ,   42.253000000000000      ,   1.1973755320582313E-013
