           1 ,           2 ,   2.1930000000000001      ,   3.4673496096289087     
           1 ,           3 ,   2.9440000000000000      ,   2.0514444915965759     
           1 ,           4 ,   3.6909999999999998      ,   1.7568335115724381     
           1 ,           5 ,   4.4400000000000004      ,   1.2247422235137031     
           1 ,           6 ,   5.1890000000000001      ,  0.80319360895300029     
           1 ,           7 ,   5.9379999999999997      ,  0.62359589897971501     
           1 ,           8 ,   6.6870000000000003      ,  0.61982660480164686     
           1 ,           9 ,   7.4359999999999999      ,  0.40855418425362305     
           1 ,          10 ,   8.1829999999999998      ,  0.26798908400173060     
           1 ,          11 ,   8.9320000000000004      ,  0.52868275654239649     
           1 ,          12 ,   9.6809999999999992      ,   6.8081192774291116E-002
           1 ,          13 ,   10.429000000000000      ,   3.5724712820347060E-002
           1 ,          14 ,   11.177000000000000      ,  0.17250330155928886     
           1 ,          15 ,   11.926000000000000      ,  0.20078337518796885     
           1 ,          16 ,   12.673000000000000      ,   6.5263972944736182E-002
           1 ,          17 ,   13.420999999999999      ,   3.1619760362257096E-002
           1 ,          18 ,   14.170000000000000      ,   9.1157026535810814E-003
           1 ,          19 ,   14.917000000000000      ,   4.3418951715477744E-003
           1 ,          20 ,   15.664999999999999      ,   1.2498583695234045E-003
           1 ,          21 ,   16.411999999999999      ,   5.9489995326500456E-004
           1 ,          22 ,   17.158999999999999      ,   1.7113773752325256E-004
           1 ,          23 ,   17.908999999999999      ,   8.1430229283488420E-005
           1 ,          24 ,   18.657000000000000      ,   2.3416569923051522E-005
           1 ,          25 ,   19.407000000000000      ,   1.1139794591594199E-005
           1 ,          26 ,   20.155000000000001      ,   3.2026780523719545E-006
           1 ,          27 ,   20.904000000000000      ,   1.5233901083100410E-006
           1 ,          28 ,   21.652000000000001      ,   4.3790500137141919E-007
           1 ,          29 ,   22.401000000000000      ,   2.0827498975473091E-007
           1 ,          30 ,   23.149999999999999      ,   5.9862930223975042E-008
           1 ,          31 ,   23.899000000000001      ,   2.8469704510536431E-008
           1 ,          32 ,   24.648000000000000      ,   8.1821595054876184E-009
           1 ,          33 ,   25.396999999999998      ,   3.8910423216798051E-009
           1 ,          34 ,   26.146000000000001      ,   1.1182126891107202E-009
