           6 ,           2 ,   2.1000000000000001      ,  0.94719181105014827     
           6 ,           3 ,   3.0110000000000001      ,  0.63149875660628951     
           6 ,           4 ,   3.9119999999999999      ,  0.42363885243285754     
           6 ,           5 ,   4.8230000000000004      ,  0.32924220624969369     
           6 ,           6 ,   5.7240000000000002      ,  0.28436588338391217     
           6 ,           7 ,   6.6340000000000003      ,  0.23829659395954061     
           6 ,           8 ,   7.5350000000000001      ,  0.17663220758114004     
           6 ,           9 ,   8.4399999999999995      ,  0.16154948071943487     
           6 ,          10 ,   9.3499999999999996      ,  0.14279493054335421     
           6 ,          11 ,   10.260999999999999      ,  0.11326369032854025     
           6 ,          12 ,   11.170999999999999      ,  0.13668964831528266     
           6 ,          13 ,   12.082000000000001      ,   8.2703059625649125E-002
           6 ,          14 ,   12.984999999999999      ,  0.11545801165156194     
           6 ,          15 ,   13.887000000000000      ,   9.9549864679562311E-002
           6 ,          16 ,   14.795999999999999      ,  0.10630380451054920     
           6 ,          17 ,   15.707000000000001      ,   7.8620003058062854E-002
           6 ,          18 ,   16.611999999999998      ,   9.6095691983660775E-002
           6 ,          19 ,   17.521000000000001      ,   5.7548425848476269E-002
           6 ,          20 ,   18.422999999999998      ,   4.2812897928079213E-002
           6 ,          21 ,   19.332000000000001      ,   3.4156280257402284E-002
           6 ,          22 ,   20.242999999999999      ,   3.8441691230556477E-002
           6 ,          23 ,   21.146999999999998      ,   4.4522858023560007E-002
           6 ,          24 ,   22.056000000000001      ,   8.0623773922431946E-002
           6 ,          25 ,   22.966999999999999      ,   8.2322816959413986E-002
           6 ,          26 ,   23.867999999999999      ,   6.8859641291210597E-002
           6 ,          27 ,   24.777000000000001      ,   3.7247877154815749E-002
           6 ,          28 ,   25.678000000000001      ,   3.2169516416658384E-002
           6 ,          29 ,   26.579000000000001      ,   1.9674658038314474E-002
           6 ,          30 ,   27.480000000000000      ,   1.5106462689071065E-002
           6 ,          31 ,   28.390999999999998      ,   1.0256993141360242E-002
           6 ,          32 ,   29.295999999999999      ,   9.5525376962596817E-003
           6 ,          33 ,   30.204000000000001      ,   9.7996089823384879E-003
           6 ,          34 ,   31.106999999999999      ,   1.2674076143180592E-002
           6 ,          35 ,   32.015999999999998      ,   1.3318477456938135E-002
           6 ,          36 ,   32.927000000000000      ,   1.7258566966745804E-002
           6 ,          37 ,   33.828000000000003      ,   1.7879850225750032E-002
           6 ,          38 ,   34.737000000000002      ,   2.2490650530788036E-002
           6 ,          39 ,   35.637999999999998      ,   2.2346234506348303E-002
           6 ,          40 ,   36.539999999999999      ,   2.6588320308513980E-002
           6 ,          41 ,   37.448999999999998      ,   2.4802408039184220E-002
           6 ,          42 ,   38.350000000000001      ,   2.7491645290851206E-002
