           6 ,           2 ,   8.9900000000000002      ,  0.49761536452519473     
           6 ,           3 ,   12.746000000000000      ,  0.33787670388443447     
           6 ,           4 ,   16.507999999999999      ,  0.20905120846704858     
           6 ,           5 ,   20.273000000000000      ,  0.17336299397456947     
           6 ,           6 ,   24.039999999999999      ,  0.15373841353840739     
           6 ,           7 ,   27.809000000000001      ,  0.13704130306115445     
           6 ,           8 ,   31.574000000000002      ,  0.11284020240624418     
           6 ,           9 ,   35.338000000000001      ,   8.5964727767008239E-002
           6 ,          10 ,   39.103999999999999      ,   8.1025067345279020E-002
           6 ,          11 ,   42.868000000000002      ,   4.8655093321606488E-002
           6 ,          12 ,   46.640000000000001      ,   4.2015510973755617E-002
           6 ,          13 ,   50.395000000000003      ,   2.9879404450222618E-002
           6 ,          14 ,   54.167999999999999      ,   4.2138627840121685E-002
           6 ,          15 ,   57.947000000000003      ,   2.7062243393688956E-002
           6 ,          16 ,   61.726999999999997      ,   3.9429146316011070E-002
           6 ,          17 ,   65.491000000000000      ,   2.1210683661063930E-002
           6 ,          18 ,   69.254999999999995      ,   2.9827530977884258E-002
           6 ,          19 ,   73.007999999999996      ,   3.8047372262851546E-003
           6 ,          20 ,   76.783000000000001      ,   9.9894277238355735E-004
           6 ,          21 ,   80.546999999999997      ,   5.9271598660420605E-004
           6 ,          22 ,   84.325000000000003      ,   6.1675327569559726E-004
           6 ,          23 ,   88.111000000000004      ,   3.6394340327367556E-004
           6 ,          24 ,   91.896000000000001      ,   3.7766346678911765E-004
           6 ,          25 ,   95.650999999999996      ,   2.2204568229778916E-004
           6 ,          26 ,   99.430000000000007      ,   2.2996711263154664E-004
           6 ,          27 ,   103.21500000000000      ,   1.3484818759015339E-004
           6 ,          28 ,   106.97900000000000      ,   1.3945804391775514E-004
           6 ,          29 ,   110.73999999999999      ,   8.1623175937631069E-005
           6 ,          30 ,   114.49200000000000      ,   8.4329600701310049E-005
           6 ,          31 ,   118.25600000000000      ,   4.9296881242060549E-005
           6 ,          32 ,   122.01400000000000      ,   5.0899017478235956E-005
           6 ,          33 ,   125.78000000000000      ,   2.9731596391132948E-005
           6 ,          34 ,   129.54200000000000      ,   3.0686116196153648E-005
           6 ,          35 ,   133.30699999999999      ,   1.7916456285582433E-005
           6 ,          36 ,   137.06999999999999      ,   1.8487643897664545E-005
           6 ,          37 ,   140.82400000000001      ,   1.0791363536012937E-005
           6 ,          38 ,   144.58699999999999      ,   1.1134125926723359E-005
           6 ,          39 ,   148.36600000000001      ,   6.4981051242714478E-006
           6 ,          40 ,   152.13100000000000      ,   6.7041461514960252E-006
           6 ,          41 ,   155.89400000000001      ,   3.9123807869727127E-006
           6 ,          42 ,   159.67300000000000      ,   4.0363621068651226E-006
           6 ,          43 ,   163.39200000000000      ,   2.3554487392149492E-006
           6 ,          44 ,   167.14800000000000      ,   2.4300965303048969E-006
           6 ,          45 ,   170.90799999999999      ,   1.4180919952018131E-006
           6 ,          46 ,   174.66300000000001      ,   1.4630525935538027E-006
           6 ,          47 ,   178.41900000000001      ,   8.5377865801337938E-007
           6 ,          48 ,   182.18299999999999      ,   8.8086487678041420E-007
           6 ,          49 ,   185.93700000000001      ,   5.1404815487425537E-007
           6 ,          50 ,   189.70900000000000      ,   5.3036896965983488E-007
           6 ,          51 ,   193.41499999999999      ,   3.0951743987695651E-007
           6 ,          52 ,   197.13200000000001      ,   3.1935311277635908E-007
           6 ,          53 ,   200.84600000000000      ,   1.8637740174017731E-007
           6 ,          54 ,   204.63999999999999      ,   1.9230576527549947E-007
           6 ,          55 ,   208.36199999999999      ,   1.1223585960271065E-007
           6 ,          56 ,   212.08799999999999      ,   1.1580970396812135E-007
           6 ,          57 ,   215.80000000000001      ,   6.7593255795479756E-008
           6 ,          58 ,   219.52400000000000      ,   6.9748055542100118E-008
           6 ,          59 ,   223.24299999999999      ,   4.0710945816736788E-008
           6 ,          60 ,   226.95599999999999      ,   4.2010362358117781E-008
           6 ,          61 ,   230.68000000000001      ,   2.4522090340088620E-008
           6 ,          62 ,   234.40600000000001      ,   2.5305803872527344E-008
           6 ,          63 ,   238.12400000000000      ,   1.4772170901442006E-008
           6 ,          64 ,   241.84500000000000      ,   1.5244917696277671E-008
           6 ,          65 ,   245.57599999999999      ,   8.8996534334737087E-009
           6 ,          66 ,   249.29800000000000      ,   9.1848587728537989E-009
           6 ,          67 ,   253.01499999999999      ,   5.3622215348547719E-009
           6 ,          68 ,   256.71899999999999      ,   5.5343015526246320E-009
           6 ,          69 ,   260.43299999999999      ,   3.2311691300010437E-009
           6 ,          70 ,   264.13600000000002      ,   3.3350071836080186E-009
           6 ,          71 ,   267.86000000000001      ,   1.9472349123764165E-009
           6 ,          72 ,   271.57700000000000      ,   2.0098974568005801E-009
           6 ,          73 ,   275.29599999999999      ,   1.1735973104790021E-009
           6 ,          74 ,   279.02199999999999      ,   1.2114132943302769E-009
           6 ,          75 ,   282.75000000000000      ,   7.0739050034296369E-010
           6 ,          76 ,   286.47899999999998      ,   7.3020761486020103E-010
           6 ,          77 ,   290.19600000000003      ,   4.2642097665412937E-010
           6 ,          78 ,   293.92399999999998      ,   4.4019496728275875E-010
           6 ,          79 ,   297.64499999999998      ,   2.5707329754515174E-010
           6 ,          80 ,   301.36500000000001      ,   2.6537382187552527E-010
           6 ,          81 ,   305.08999999999997      ,   1.5497988309354227E-010
           6 ,          82 ,   308.85300000000001      ,   1.6000419218731299E-010
           6 ,          83 ,   312.60599999999999      ,   9.3447053046979978E-011
           6 ,          84 ,   316.37099999999998      ,   9.6472897379018541E-011
           6 ,          85 ,   320.13799999999998      ,   5.6345995577689045E-011
           6 ,          86 ,   323.89900000000000      ,   5.8170012209868283E-011
           6 ,          87 ,   327.66000000000003      ,   3.3975462200575013E-011
           6 ,          88 ,   331.42800000000000      ,   3.5075961232755581E-011
           6 ,          89 ,   335.18200000000002      ,   2.0498202961405365E-011
           6 ,          90 ,   338.94299999999998      ,   2.1162261179541453E-011
           6 ,          91 ,   342.70400000000001      ,   1.2367962556880663E-011
           6 ,          92 ,   346.45900000000000      ,   1.2768659393702642E-011
           6 ,          93 ,   350.23500000000001      ,   7.4633866795070780E-012
           6 ,          94 ,   354.00000000000000      ,   7.7071699716713127E-012
           6 ,          95 ,   357.76200000000000      ,   4.5031357115421500E-012
           6 ,          96 ,   361.54000000000002      ,   4.6429509542589287E-012
           6 ,          97 ,   365.30900000000003      ,   2.7111828407311300E-012
           6 ,          98 ,   369.06200000000001      ,   2.7963013848886220E-012
           6 ,          99 ,   372.82400000000001      ,   1.6316687584394529E-012
           6 ,         100 ,   376.58499999999998      ,   1.6840140393270531E-012
           6 ,         101 ,   380.34899999999999      ,   9.7408279359223471E-013
           6 ,         102 ,   384.11099999999999      ,   1.0046876525171555E-012
           6 ,         103 ,   387.86500000000001      ,   5.7864216890246567E-013
           6 ,         104 ,   391.61900000000003      ,   5.9638405325301846E-013
           6 ,         105 ,   395.37200000000001      ,   3.5259555691835587E-013
           6 ,         106 ,   399.13600000000002      ,   3.5383154739498934E-013
           6 ,         107 ,   402.89900000000000      ,   2.1071512590342678E-013
           6 ,         108 ,   406.66000000000003      ,   2.0250814913858051E-013
           6 ,         109 ,   410.42500000000001      ,   1.0524220384056093E-013
           6 ,         110 ,   414.17800000000000      ,   1.1127904153696022E-013
           6 ,         111 ,   417.96400000000000      ,   5.3458105997439276E-014
           6 ,         112 ,   421.72800000000001      ,   4.2717565595928875E-014
           6 ,         113 ,   425.48500000000001      ,   2.0973674186297586E-014
           6 ,         114 ,   429.24000000000001      ,   1.5905679551231344E-014
           6 ,         115 ,   433.00200000000001      ,   7.0568551002736513E-015
           6 ,         116 ,   436.72000000000003      ,   1.0524567328751289E-014
           6 ,         117 ,   440.48399999999998      ,   7.6900291690051858E-015
           6 ,         118 ,   444.25700000000001      ,   9.7456764880377023E-015
           6 ,         119 ,   448.02199999999999      ,   7.4020650719930359E-015
           6 ,         120 ,   451.78399999999999      ,   9.7873098514611456E-015
           6 ,         121 ,   455.55300000000000      ,   7.0412425889898600E-015
           6 ,         122 ,   459.31799999999998      ,   9.4455693266937146E-015
           6 ,         123 ,   463.08499999999998      ,   7.9103390504542404E-015
           6 ,         124 ,   466.83800000000002      ,   9.4611818379775059E-015
           6 ,         125 ,   470.60100000000000      ,   7.6050277186823223E-015
           6 ,         126 ,   474.35700000000003      ,   9.3848540050345264E-015
           6 ,         127 ,   478.11099999999999      ,   7.4766581814600386E-015
           6 ,         128 ,   481.87400000000002      ,   1.0168949016176043E-014
           6 ,         129 ,   485.63799999999998      ,   6.9805272673306717E-015
           6 ,         130 ,   489.39499999999998      ,   9.1836260818212168E-015
           6 ,         131 ,   493.15800000000002      ,   7.4246164771807344E-015
