           2 ,           2 ,   8.9550000000000001      ,  0.49761536452521116     
           2 ,           3 ,   12.686000000000000      ,  0.33787670388431801     
           2 ,           4 ,   16.414999999999999      ,  0.20905120846703332     
           2 ,           5 ,   20.166000000000000      ,  0.17336299397449287     
           2 ,           6 ,   23.867999999999999      ,  0.15373841353832324     
           2 ,           7 ,   27.605000000000000      ,  0.13704130306111351     
           2 ,           8 ,   31.356000000000002      ,  0.11284020240607875     
           2 ,           9 ,   35.085000000000001      ,   8.5964727767361471E-002
           2 ,          10 ,   38.814999999999998      ,   8.1025067345181209E-002
           2 ,          11 ,   42.570999999999998      ,   4.8655093321540083E-002
           2 ,          12 ,   46.299999999999997      ,   4.2015510973024930E-002
           2 ,          13 ,   50.030000000000001      ,   2.9879404450069695E-002
           2 ,          14 ,   53.759999999999998      ,   4.2138627840936256E-002
           2 ,          15 ,   57.488999999999997      ,   2.7062243393896651E-002
           2 ,          16 ,   61.216999999999999      ,   3.9429146315957397E-002
           2 ,          17 ,   64.947000000000003      ,   2.1210683661080514E-002
           2 ,          18 ,   68.677000000000007      ,   2.9827530977832823E-002
           2 ,          19 ,   72.406000000000006      ,   3.8047372262762346E-003
           2 ,          20 ,   76.137000000000000      ,   9.9894277236034154E-004
           2 ,          21 ,   79.867999999999995      ,   5.9271598659827677E-004
           2 ,          22 ,   83.599999999999994      ,   6.1675327565488070E-004
           2 ,          23 ,   87.352999999999994      ,   3.6394340324870421E-004
           2 ,          24 ,   91.105999999999995      ,   3.7766346675983335E-004
           2 ,          25 ,   94.835999999999999      ,   2.2204568227798729E-004
           2 ,          26 ,   98.557000000000002      ,   2.2996711273332590E-004
           2 ,          27 ,   102.28700000000001      ,   1.3484818767136664E-004
           2 ,          28 ,   106.01600000000001      ,   1.3945804399891808E-004
           2 ,          29 ,   109.74500000000000      ,   8.1623175985091369E-005
           2 ,          30 ,   113.47300000000000      ,   8.4329600747631503E-005
           2 ,          31 ,   117.17300000000000      ,   4.9296881270624940E-005
           2 ,          32 ,   120.93100000000000      ,   5.0899017506697564E-005
           2 ,          33 ,   124.66000000000000      ,   2.9731596407611086E-005
           2 ,          34 ,   128.41100000000000      ,   3.0686116219981810E-005
           2 ,          35 ,   132.16900000000001      ,   1.7916456300413018E-005
           2 ,          36 ,   135.92099999999999      ,   1.8487643912152088E-005
           2 ,          37 ,   139.65400000000000      ,   1.0791363545292407E-005
           2 ,          38 ,   143.40600000000001      ,   1.1134125935289424E-005
           2 ,          39 ,   147.15700000000001      ,   6.4981051284482283E-006
           2 ,          40 ,   150.91499999999999      ,   6.7041461564512628E-006
           2 ,          41 ,   154.67200000000000      ,   3.9123807895240573E-006
           2 ,          42 ,   158.41999999999999      ,   4.0363621003408276E-006
           2 ,          43 ,   162.14900000000000      ,   2.3554487334378864E-006
           2 ,          44 ,   165.88000000000000      ,   2.4300965232376334E-006
           2 ,          45 ,   169.60900000000001      ,   1.4180919895162569E-006
           2 ,          46 ,   173.36300000000000      ,   1.4630525956320015E-006
           2 ,          47 ,   177.11900000000000      ,   8.5377865786462684E-007
           2 ,          48 ,   180.87700000000001      ,   8.8086487745782371E-007
           2 ,          49 ,   184.57100000000000      ,   5.1404816467717773E-007
           2 ,          50 ,   188.30400000000000      ,   5.3036897817645978E-007
           2 ,          51 ,   192.06100000000001      ,   3.0951744539597925E-007
           2 ,          52 ,   195.81200000000001      ,   3.1935312356200229E-007
           2 ,          53 ,   199.56800000000001      ,   1.8637741097411037E-007
           2 ,          54 ,   203.30199999999999      ,   1.9230577918971647E-007
           2 ,          55 ,   207.05500000000001      ,   1.1223586924430373E-007
           2 ,          56 ,   210.81100000000001      ,   1.1580971389767852E-007
           2 ,          57 ,   214.54400000000001      ,   6.7593261733438215E-008
           2 ,          58 ,   218.27699999999999      ,   6.9748061414139084E-008
           2 ,          59 ,   221.96500000000000      ,   4.0710949273173314E-008
           2 ,          60 ,   225.71799999999999      ,   4.2010366033129465E-008
           2 ,          61 ,   229.46700000000001      ,   2.4522093576215265E-008
           2 ,          62 ,   233.15400000000000      ,   2.5305806355784000E-008
