           4 ,           2 ,   8.0939999999999994      ,  0.36122638465746248     
           4 ,           3 ,   11.539000000000000      ,  0.24989788430850271     
           4 ,           4 ,   14.989000000000001      ,  0.16920710376852843     
           4 ,           5 ,   18.434999999999999      ,  0.12257294855977367     
           4 ,           6 ,   21.867999999999999      ,   9.9223578756001504E-002
           4 ,           7 ,   25.341000000000001      ,  0.10122526104360785     
           4 ,           8 ,   28.827000000000002      ,   6.3512339337354826E-002
           4 ,           9 ,   32.310000000000002      ,   5.3339653540962165E-002
           4 ,          10 ,   35.777999999999999      ,   5.5836714418354749E-002
           4 ,          11 ,   39.234000000000002      ,   2.6788070076151166E-002
           4 ,          12 ,   42.677000000000000      ,   3.7042008130061990E-002
           4 ,          13 ,   46.161000000000001      ,   1.3872167350387826E-002
           4 ,          14 ,   49.643999999999998      ,   1.8580412660656173E-002
           4 ,          15 ,   53.125999999999998      ,   3.8182277388963612E-003
           4 ,          16 ,   56.572000000000003      ,   3.0374292241252078E-002
           4 ,          17 ,   60.024000000000001      ,   6.8650100622818892E-004
           4 ,          18 ,   63.478000000000002      ,   9.6591967714279884E-004
           4 ,          19 ,   66.927000000000007      ,   1.8437196118982219E-004
           4 ,          20 ,   70.349999999999994      ,   2.7838401729261895E-004
           4 ,          21 ,   73.802999999999997      ,   5.6633471336011397E-005
           4 ,          22 ,   77.242999999999995      ,   8.5874213100339131E-005
           4 ,          23 ,   80.692999999999998      ,   1.7898466711090046E-005
           4 ,          24 ,   84.117000000000004      ,   2.6618283059582672E-005
           4 ,          25 ,   87.566000000000003      ,   5.7512457914841910E-006
           4 ,          26 ,   90.980999999999995      ,   8.2433282999417115E-006
           4 ,          27 ,   94.409999999999997      ,   1.8740818818846440E-006
           4 ,          28 ,   97.858000000000004      ,   2.5462838453707906E-006
           4 ,          29 ,   101.26500000000000      ,   6.1563503078298359E-007
           4 ,          30 ,   104.71500000000000      ,   7.9696066575870445E-007
           4 ,          31 ,   108.16300000000000      ,   2.0193590420940384E-007
           4 ,          32 ,   111.61700000000000      ,   2.5318709862649433E-007
           4 ,          33 ,   115.07299999999999      ,   6.6085957661733349E-008
           4 ,          34 ,   118.48600000000000      ,   8.1411162530537623E-008
           4 ,          35 ,   121.88100000000000      ,   2.1582554850718347E-008
           4 ,          36 ,   125.28900000000000      ,   2.6364949673538668E-008
           4 ,          37 ,   128.69399999999999      ,   7.0420589088748126E-009
           4 ,          38 ,   132.10200000000000      ,   8.5637760368316440E-009
           4 ,          39 ,   135.51300000000001      ,   2.2973082988882176E-009
           4 ,          40 ,   138.90199999999999      ,   2.7854408573505657E-009
           4 ,          41 ,   142.30300000000000      ,   7.4949613529384784E-010
           4 ,          42 ,   145.71199999999999      ,   9.0680489766431505E-010
           4 ,          43 ,   149.12400000000000      ,   2.4455737044834502E-010
           4 ,          44 ,   152.52799999999999      ,   2.9542098715223952E-010
           4 ,          45 ,   155.93000000000001      ,   7.9811680051347644E-011
           4 ,          46 ,   159.31899999999999      ,   9.6297246001894599E-011
           4 ,          47 ,   162.71799999999999      ,   2.6051260107462504E-011
           4 ,          48 ,   166.12700000000001      ,   3.1403493520876236E-011
           4 ,          49 ,   169.53399999999999      ,   8.5052952094460954E-012
           4 ,          50 ,   172.93400000000000      ,   1.0245468102382249E-011
           4 ,          51 ,   176.34100000000001      ,   2.7768384380094657E-012
           4 ,          52 ,   179.77600000000001      ,   3.3427666017160629E-012
           4 ,          53 ,   183.20200000000000      ,   9.0732109325752930E-013
           4 ,          54 ,   186.61099999999999      ,   1.0914871437228690E-012
           4 ,          55 ,   190.01800000000000      ,   2.9624870265254621E-013
           4 ,          56 ,   193.41999999999999      ,   8.2919782151691379E-016
           4 ,          57 ,   196.87799999999999      ,   1.5951953299953026E-013
           4 ,          58 ,   200.27500000000001      ,   7.3812483902813142E-016
           4 ,          59 ,   203.67599999999999      ,   1.1477147357497053E-013
           4 ,          60 ,   207.10400000000001      ,   1.2941037130786981E-015
           4 ,          61 ,   210.54800000000000      ,   8.2491739133994102E-014
           4 ,          62 ,   213.98400000000001      ,   8.3613671542082102E-016
           4 ,          63 ,   217.41000000000000      ,   5.8943735309346934E-014
           4 ,          64 ,   220.83600000000001      ,   1.4337489528948311E-015
           4 ,          65 ,   224.28299999999999      ,   4.2381029241589374E-014
           4 ,          66 ,   227.69499999999999      ,   2.5092775080004515E-015
           4 ,          67 ,   231.08900000000000      ,   3.0470417855532617E-014
           4 ,          68 ,   234.48500000000001      ,   1.1050188541972261E-015
