           5 ,           2 ,   7.9779999999999998      ,  0.36122638465746210     
           5 ,           3 ,   11.343000000000000      ,  0.24989788430845664     
           5 ,           4 ,   14.708000000000000      ,  0.16920710376871614     
           5 ,           5 ,   18.033999999999999      ,  0.12257294855966183     
           5 ,           6 ,   21.376000000000001      ,   9.9223578755884445E-002
           5 ,           7 ,   24.742000000000001      ,  0.10122526104348223     
           5 ,           8 ,   28.111000000000001      ,   6.3512339337179452E-002
           5 ,           9 ,   31.477000000000000      ,   5.3339653541523618E-002
           5 ,          10 ,   34.845999999999997      ,   5.5836714418241222E-002
           5 ,          11 ,   38.210999999999999      ,   2.6788070076262237E-002
           5 ,          12 ,   41.555000000000000      ,   3.7042008129981201E-002
           5 ,          13 ,   44.889000000000003      ,   1.3872167350390928E-002
           5 ,          14 ,   48.207000000000001      ,   1.8580412660296940E-002
           5 ,          15 ,   51.552000000000000      ,   3.8182277389239121E-003
           5 ,          16 ,   54.896999999999998      ,   3.0374292241314604E-002
           5 ,          17 ,   58.262999999999998      ,   6.8650100629051927E-004
           5 ,          18 ,   61.631000000000000      ,   9.6591967724456293E-004
           5 ,          19 ,   64.963999999999999      ,   1.8437196121165456E-004
           5 ,          20 ,   68.310000000000002      ,   2.7838401733509171E-004
           5 ,          21 ,   71.655000000000001      ,   5.6633471348413369E-005
           5 ,          22 ,   75.000000000000000      ,   8.5874213110464712E-005
           5 ,          23 ,   78.337000000000003      ,   1.7898466714077240E-005
           5 ,          24 ,   81.680999999999997      ,   2.6618283065252832E-005
           5 ,          25 ,   85.025999999999996      ,   5.7512457934754367E-006
           5 ,          26 ,   88.366000000000000      ,   8.2433283021001412E-006
           5 ,          27 ,   91.707999999999998      ,   1.8740818829741587E-006
           5 ,          28 ,   95.054000000000002      ,   2.5462838467316812E-006
           5 ,          29 ,   98.399000000000001      ,   6.1563503133397514E-007
           5 ,          30 ,   101.76000000000001      ,   7.9696065817232500E-007
           5 ,          31 ,   105.09000000000000      ,   2.0193590312823743E-007
           5 ,          32 ,   108.45200000000000      ,   2.5318709717322974E-007
           5 ,          33 ,   111.79600000000001      ,   6.6085956444391150E-008
           5 ,          34 ,   115.14300000000000      ,   8.1411161669247417E-008
           5 ,          35 ,   118.50500000000000      ,   2.1582555808936227E-008
           5 ,          36 ,   121.87000000000000      ,   2.6364949174371988E-008
           5 ,          37 ,   125.23099999999999      ,   7.0420594763462296E-009
           5 ,          38 ,   128.57200000000000      ,   8.5637778899499972E-009
           5 ,          39 ,   131.91900000000001      ,   2.2973087145713306E-009
           5 ,          40 ,   135.28200000000001      ,   2.7854411624450570E-009
           5 ,          41 ,   138.64300000000000      ,   7.4949398336937589E-010
           5 ,          42 ,   141.98699999999999      ,   9.0680137704302055E-010
           5 ,          43 ,   145.32900000000001      ,   2.4455695151262558E-010
           5 ,          44 ,   148.66700000000000      ,   2.9542377615390802E-010
           5 ,          45 ,   152.00800000000001      ,   7.9810888800602164E-011
           5 ,          46 ,   155.36900000000000      ,   9.6290415528207940E-011
           5 ,          47 ,   158.73099999999999      ,   2.6051256421175117E-011
           5 ,          48 ,   162.09800000000001      ,   3.1401633029948250E-011
           5 ,          49 ,   165.46299999999999      ,   8.5026950757960407E-012
           5 ,          50 ,   168.81000000000000      ,   1.0236608869590436E-011
           5 ,          51 ,   172.15500000000000      ,   2.7756690175462229E-012
           5 ,          52 ,   175.49799999999999      ,   3.3462698757757980E-012
           5 ,          53 ,   178.84000000000000      ,   9.0987373885242917E-013
           5 ,          54 ,   182.18400000000000      ,   1.0824661479669206E-012
           5 ,          55 ,   185.52300000000000      ,   2.9516319943745373E-013
           5 ,          56 ,   188.86799999999999      ,   3.5080402124854082E-013
           5 ,          57 ,   192.22300000000001      ,   9.5167363572956631E-014
           5 ,          58 ,   195.56700000000001      ,   1.1402207303334855E-013
           5 ,          59 ,   198.92800000000000      ,   3.2176952075024801E-014
           5 ,          60 ,   202.29200000000000      ,   3.1513854026332666E-014
           5 ,          61 ,   205.63900000000001      ,   8.2581511073875902E-015
           5 ,          62 ,   208.98500000000001      ,   2.5509108714238948E-015
           5 ,          63 ,   212.32900000000001      ,   4.0583855720477402E-015
           5 ,          64 ,   215.67099999999999      ,   2.1792463666958639E-015
           5 ,          65 ,   219.01499999999999      ,   4.4018608202911480E-015
           5 ,          66 ,   222.35800000000000      ,   2.1770779623508929E-015
           5 ,          67 ,   225.70099999999999      ,   4.1065241485060966E-015
           5 ,          68 ,   229.04599999999999      ,   2.2204460492503131E-015
           5 ,          69 ,   232.38600000000000      ,   4.8381437744993150E-015
           5 ,          70 ,   235.72999999999999      ,   2.4646083784940487E-015
           5 ,          71 ,   239.07300000000001      ,   4.1702752362482443E-015
           5 ,          72 ,   242.41600000000000      ,   2.3028454143592114E-015
           5 ,          73 ,   245.75999999999999      ,   4.5094136758017100E-015
           5 ,          74 ,   249.10100000000000      ,   2.7386946876983842E-015
           5 ,          75 ,   252.44499999999999      ,   4.3372423708110119E-015
           5 ,          76 ,   255.80600000000001      ,   2.1029185337528844E-015
           5 ,          77 ,   259.16899999999998      ,   4.3957892881252292E-015
           5 ,          78 ,   262.50900000000001      ,   2.6831835364671264E-015
           5 ,          79 ,   265.87200000000001      ,   4.5458428687972230E-015
           5 ,          80 ,   269.23500000000001      ,   2.5526455948998716E-015
           5 ,          81 ,   272.59899999999999      ,   4.4651782271643015E-015
           5 ,          82 ,   275.96300000000002      ,   2.3639944168873939E-015
           5 ,          83 ,   279.31099999999998      ,   4.4903317175659652E-015
           5 ,          84 ,   282.67200000000003      ,   2.2165429214293653E-015
           5 ,          85 ,   286.03699999999998      ,   4.5276282722994665E-015
           5 ,          86 ,   289.38200000000001      ,   2.2894013074203912E-015
