           6 ,           2 ,   8.0570000000000004      ,  0.36122638465746204     
           6 ,           3 ,   11.507000000000000      ,  0.24989788430853344     
           6 ,           4 ,   14.957000000000001      ,  0.16920710376852466     
           6 ,           5 ,   18.388000000000002      ,  0.12257294855986783     
           6 ,           6 ,   21.795000000000002      ,   9.9223578756072711E-002
           6 ,           7 ,   25.196999999999999      ,  0.10122526104384022     
           6 ,           8 ,   28.640000000000001      ,   6.3512339337354146E-002
           6 ,           9 ,   32.042000000000002      ,   5.3339653540958036E-002
           6 ,          10 ,   35.491000000000000      ,   5.5836714418277630E-002
           6 ,          11 ,   38.944000000000003      ,   2.6788070076010861E-002
           6 ,          12 ,   42.396000000000001      ,   3.7042008130014174E-002
           6 ,          13 ,   45.847000000000001      ,   1.3872167350328172E-002
           6 ,          14 ,   49.301000000000002      ,   1.8580412660575706E-002
           6 ,          15 ,   52.749000000000002      ,   3.8182277389110127E-003
           6 ,          16 ,   56.200000000000003      ,   3.0374292241193715E-002
           6 ,          17 ,   59.652000000000001      ,   6.8650100625320884E-004
           6 ,          18 ,   63.103000000000002      ,   9.6591967717118933E-004
           6 ,          19 ,   66.545000000000002      ,   1.8437196119764753E-004
           6 ,          20 ,   69.995000000000005      ,   2.7838401731015267E-004
           6 ,          21 ,   73.438999999999993      ,   5.6633471341153551E-005
           6 ,          22 ,   76.885999999999996      ,   8.5874213096541170E-005
           6 ,          23 ,   80.335999999999999      ,   1.7898466710824634E-005
           6 ,          24 ,   83.784999999999997      ,   2.6618283059405730E-005
           6 ,          25 ,   87.233000000000004      ,   5.7512457923842956E-006
           6 ,          26 ,   90.682000000000002      ,   8.2433283011135172E-006
           6 ,          27 ,   94.134000000000000      ,   1.8740818826931335E-006
           6 ,          28 ,   97.563000000000002      ,   2.5462838471202592E-006
           6 ,          29 ,   100.95800000000000      ,   6.1563503111388210E-007
           6 ,          30 ,   104.38800000000001      ,   7.9696065828334731E-007
           6 ,          31 ,   107.81500000000000      ,   2.0193590372259707E-007
           6 ,          32 ,   111.24200000000000      ,   2.5318709848337964E-007
           6 ,          33 ,   114.68100000000000      ,   6.6085956465858353E-008
           6 ,          34 ,   118.10100000000000      ,   8.1411161406436811E-008
           6 ,          35 ,   121.54500000000000      ,   2.1582556867768068E-008
           6 ,          36 ,   124.97400000000000      ,   2.6364951533595915E-008
           6 ,          37 ,   128.37700000000001      ,   7.0420565767559395E-009
           6 ,          38 ,   131.80699999999999      ,   8.5637738337328295E-009
           6 ,          39 ,   135.25100000000000      ,   2.2973068503941152E-009
           6 ,          40 ,   138.67800000000000      ,   2.7854388494081422E-009
           6 ,          41 ,   142.10300000000001      ,   7.4949435048023150E-010
           6 ,          42 ,   145.52500000000001      ,   9.0680174393703572E-010
           6 ,          43 ,   148.93400000000000      ,   2.4455670149560460E-010
           6 ,          44 ,   152.36900000000000      ,   2.9542369375454292E-010
           6 ,          45 ,   155.81600000000000      ,   7.9811862197312622E-011
           6 ,          46 ,   159.23099999999999      ,   9.6292187114557781E-011
           6 ,          47 ,   162.62500000000000      ,   2.6051847961880426E-011
           6 ,          48 ,   166.02799999999999      ,   3.1402655649437339E-011
           6 ,          49 ,   169.48200000000000      ,   8.5028555377175685E-012
           6 ,          50 ,   172.91399999999999      ,   1.0235873346836621E-011
           6 ,          51 ,   176.36000000000001      ,   2.7755634162546228E-012
           6 ,          52 ,   179.81100000000001      ,   3.3465760544693079E-012
           6 ,          53 ,   183.25600000000000      ,   9.1035425725527475E-013
           6 ,          54 ,   186.70599999999999      ,   1.0833517243014068E-012
           6 ,          55 ,   190.15600000000001      ,   2.9531281933725673E-013
           6 ,          56 ,   193.55799999999999      ,   3.5097359046831755E-013
           6 ,          57 ,   197.00600000000000      ,   9.5838267877290662E-014
           6 ,          58 ,   200.45300000000000      ,   1.1540074451588112E-013
           6 ,          59 ,   203.90299999999999      ,   3.1834344188519381E-014
           6 ,          60 ,   207.35400000000001      ,   3.1187726012849026E-014
           6 ,          61 ,   210.80799999999999      ,   7.2893080460545434E-015
           6 ,          62 ,   214.26100000000000      ,   2.1137605554777394E-015
           6 ,          63 ,   217.71199999999999      ,   3.7062367064244484E-015
           6 ,          64 ,   221.15799999999999      ,   2.0400348077487251E-015
           6 ,          65 ,   224.61000000000001      ,   3.3688329903469594E-015
           6 ,          66 ,   228.05900000000000      ,   2.9360194830907460E-015
           6 ,          67 ,   231.50800000000001      ,   3.7175124090182976E-015
           6 ,          68 ,   234.95800000000000      ,   2.0001361678012586E-015
           6 ,          69 ,   238.40500000000000      ,   3.8528208401444886E-015
           6 ,          70 ,   241.85400000000001      ,   2.3574892038524808E-015
           6 ,          71 ,   245.29900000000001      ,   3.6004185743898631E-015
           6 ,          72 ,   248.74900000000000      ,   2.6680047060523293E-015
           6 ,          73 ,   252.19800000000001      ,   3.2014321749151975E-015
           6 ,          74 ,   255.64699999999999      ,   1.8236280541206185E-015
           6 ,          75 ,   259.09899999999999      ,   3.8979236505198855E-015
