           4 ,           2 ,   3.2789999999999999      ,   3.1232425237690915     
           4 ,           3 ,   4.3910000000000000      ,   1.7812612750951027     
           4 ,           4 ,   5.4969999999999999      ,   1.3121975246630087     
           4 ,           5 ,   6.6050000000000004      ,  0.84132249925495983     
           4 ,           6 ,   7.7180000000000000      ,  0.66776930507654020     
           4 ,           7 ,   8.8330000000000002      ,  0.42605608728481276     
           4 ,           8 ,   9.9499999999999993      ,  0.22771947663152850     
           4 ,           9 ,   11.060000000000000      ,  0.22143368627398491     
           4 ,          10 ,   12.167000000000000      ,  0.38428945212000448     
           4 ,          11 ,   13.279000000000000      ,   2.7527350963241826E-002
           4 ,          12 ,   14.391000000000000      ,   8.2117857752213586E-002
           4 ,          13 ,   15.503000000000000      ,   7.2504558361644184E-003
           4 ,          14 ,   16.614000000000001      ,   6.4369338983998048E-003
           4 ,          15 ,   17.719999999999999      ,   7.1758099928967423E-004
           4 ,          16 ,   18.829999999999998      ,   6.6901537072699968E-004
           4 ,          17 ,   19.940000000000001      ,   7.5643559791643833E-005
           4 ,          18 ,   21.047999999999998      ,   7.3658201399651180E-005
           4 ,          19 ,   22.163000000000000      ,   8.2714566871366912E-006
           4 ,          20 ,   23.270000000000000      ,   8.1798513046349441E-006
           4 ,          21 ,   24.373999999999999      ,   9.1086905226744896E-007
           4 ,          22 ,   25.480000000000000      ,   9.0728824259089791E-007
           4 ,          23 ,   26.591000000000001      ,   1.0083056503629173E-007
           4 ,          24 ,   27.701000000000001      ,   1.0098766908828161E-007
           4 ,          25 ,   28.817000000000000      ,   1.1234602997900467E-008
           4 ,          26 ,   29.927000000000000      ,   1.1308708275370449E-008
           4 ,          27 ,   31.036999999999999      ,   1.2607989929858121E-009
           4 ,          28 ,   32.143999999999998      ,   1.2750542566219991E-009
           4 ,          29 ,   33.247000000000000      ,   1.4250814417415825E-010
           4 ,          30 ,   34.353999999999999      ,   1.4471077114386333E-010
           4 ,          31 ,   35.457000000000001      ,   1.6213363984718399E-011
           4 ,          32 ,   36.564999999999998      ,   1.6520812495812720E-011
           4 ,          33 ,   37.673999999999999      ,   1.8544332736070146E-012
           4 ,          34 ,   38.784999999999997      ,   1.8928747458346606E-012
           4 ,          35 ,   39.887999999999998      ,   1.6481260800560449E-013
           4 ,          36 ,   40.996000000000002      ,   1.4094281297616362E-013
           4 ,          37 ,   42.103000000000002      ,   1.7774670624248756E-013
           4 ,          38 ,   43.210000000000001      ,   5.3346216333238772E-014
           4 ,          39 ,   44.314999999999998      ,   1.0830225605218402E-013
           4 ,          40 ,   45.423999999999999      ,   8.1268325402561459E-014
           4 ,          41 ,   46.531999999999996      ,   7.1942451995710144E-014
           4 ,          42 ,   47.636000000000003      ,   4.7281623061223854E-014
           4 ,          43 ,   48.744000000000000      ,   3.6748382115092681E-014
           4 ,          44 ,   49.859999999999999      ,   4.9266146717741321E-014
           4 ,          45 ,   50.966000000000001      ,   7.9103390504542404E-014
           4 ,          46 ,   52.073999999999998      ,   4.1647241211251185E-014
           4 ,          47 ,   53.180000000000000      ,   1.3655743202889425E-014
           4 ,          48 ,   54.289999999999999      ,   3.2709945863018675E-014
           4 ,          49 ,   55.392000000000003      ,   2.5035529205297280E-014
           4 ,          50 ,   56.503000000000000      ,   9.5243257725030617E-014
           4 ,          51 ,   57.609000000000002      ,   7.9047879353311146E-014
           4 ,          52 ,   58.722000000000001      ,   6.2672089740090087E-014
           4 ,          53 ,   59.832000000000001      ,   5.6676885407114241E-014
           4 ,          54 ,   60.938000000000002      ,   1.6930901125533637E-015
           4 ,          55 ,   62.052999999999997      ,   6.1395333261771157E-014
           4 ,          56 ,   63.161000000000001      ,   5.0515147620444623E-014
           4 ,          57 ,   64.271000000000001      ,   6.8112182560753354E-014
           4 ,          58 ,   65.385000000000005      ,   1.1143863609675009E-013
           4 ,          59 ,   66.489999999999995      ,   9.7366559259626229E-014
           4 ,          60 ,   67.596000000000004      ,   8.3641427117697731E-014
           4 ,          61 ,   68.701999999999998      ,   7.3274719625260332E-015
           4 ,          62 ,   69.813000000000002      ,   1.8582357874663558E-014
           4 ,          63 ,   70.923000000000002      ,   5.8064664187895687E-014
           4 ,          64 ,   72.028999999999996      ,   4.2257863874795021E-015
