           1 ,           2 ,   10.012000000000000      ,  0.59355005098997604     
           1 ,           3 ,   14.054000000000000      ,  0.40088055172729087     
           1 ,           4 ,   18.106999999999999      ,  0.26671623971500502     
           1 ,           5 ,   22.166000000000000      ,  0.21570300380612167     
           1 ,           6 ,   26.228000000000002      ,  0.18273532271137127     
           1 ,           7 ,   30.286000000000001      ,  0.13389137534775125     
           1 ,           8 ,   34.302999999999997      ,   9.9350331271259126E-002
           1 ,           9 ,   38.362000000000002      ,  0.12467849375633981     
           1 ,          10 ,   42.420999999999999      ,  0.10016552129403025     
           1 ,          11 ,   46.402000000000001      ,   7.0697276318800337E-002
           1 ,          12 ,   50.465000000000003      ,   5.2543662186711998E-002
           1 ,          13 ,   54.530000000000001      ,   9.2587960026600080E-002
           1 ,          14 ,   58.549999999999997      ,   3.5605155839019950E-002
           1 ,          15 ,   62.606999999999999      ,   5.4078502153514341E-002
           1 ,          16 ,   66.665999999999997      ,   2.0412205789158228E-002
           1 ,          17 ,   70.724000000000004      ,   2.7752312621039239E-002
           1 ,          18 ,   74.713999999999999      ,   9.8041035079278124E-003
           1 ,          19 ,   78.759000000000000      ,   9.9993544354255847E-003
           1 ,          20 ,   82.808999999999997      ,   1.9456408964781818E-003
           1 ,          21 ,   86.870000000000005      ,   3.6091481922631459E-003
           1 ,          22 ,   90.843999999999994      ,   8.8752553215324173E-004
           1 ,          23 ,   94.905000000000001      ,   1.9678578201789490E-003
           1 ,          24 ,   98.965000000000003      ,   5.0904164511163946E-004
           1 ,          25 ,   103.02400000000000      ,   1.1384600756247643E-003
           1 ,          26 ,   107.08700000000000      ,   2.9491927974161641E-004
           1 ,          27 ,   111.13300000000000      ,   6.5745632335480718E-004
           1 ,          28 ,   115.19300000000000      ,   1.7046491801398812E-004
           1 ,          29 ,   119.21100000000000      ,   3.7877294824346930E-004
           1 ,          30 ,   123.27200000000001      ,   9.8408362785446998E-005
           1 ,          31 ,   127.33400000000000      ,   2.1792770231636102E-004
           1 ,          32 ,   131.39200000000000      ,   5.6785588738578890E-005
           1 ,          33 ,   135.45900000000000      ,   1.2530117840152226E-004
           1 ,          34 ,   139.47700000000000      ,   3.2764710275162701E-005
           1 ,          35 ,   143.53299999999999      ,   7.2030082350736310E-005
           1 ,          36 ,   147.59399999999999      ,   1.8905235136226078E-005
           1 ,          37 ,   151.65199999999999      ,   4.1414211219571381E-005
           1 ,          38 ,   155.71199999999999      ,   1.0908340433574137E-005
           1 ,          39 ,   159.77099999999999      ,   2.3821590995830658E-005
           1 ,          40 ,   163.82900000000001      ,   6.2938577966471787E-006
           1 ,          41 ,   167.87500000000000      ,   1.3709705225333629E-005
           1 ,          42 ,   171.93299999999999      ,   3.6311711636063254E-006
           1 ,          43 ,   175.98800000000000      ,   7.8944348458256236E-006
           1 ,          44 ,   180.04900000000001      ,   2.0948405245243412E-006
           1 ,          45 ,   184.06500000000000      ,   4.5479831565376633E-006
           1 ,          46 ,   188.12100000000001      ,   1.2084816280386046E-006
           1 ,          47 ,   192.13499999999999      ,   2.6210787793905233E-006
           1 ,          48 ,   196.19399999999999      ,   6.9714874335879973E-007
           1 ,          49 ,   200.25800000000001      ,   1.5110006823422506E-006
           1 ,          50 ,   204.27500000000001      ,   4.0217585899060548E-007
           1 ,          51 ,   208.33600000000001      ,   8.7124227420021239E-007
           1 ,          52 ,   212.37600000000000      ,   2.3201539580547381E-007
           1 ,          53 ,   216.43899999999999      ,   5.0243096993626835E-007
           1 ,          54 ,   220.45500000000001      ,   1.3385345260484571E-007
           1 ,          55 ,   224.47200000000001      ,   2.8977220154283168E-007
           1 ,          56 ,   228.52900000000000      ,   7.7224217066157452E-008
           1 ,          57 ,   232.58900000000000      ,   1.6713384521326036E-007
           1 ,          58 ,   236.62500000000000      ,   4.4553948077771799E-008
           1 ,          59 ,   240.68799999999999      ,   9.6402358297498214E-008
           1 ,          60 ,   244.75000000000000      ,   2.5705398675954227E-008
           1 ,          61 ,   248.81000000000000      ,   5.5605465249658481E-008
           1 ,          62 ,   252.82800000000000      ,   1.4830794562922800E-008
           1 ,          63 ,   256.88799999999998      ,   3.2073555589207103E-008
           1 ,          64 ,   260.90899999999999      ,   8.5566342743897961E-009
           1 ,          65 ,   264.96800000000002      ,   1.8499992850140590E-008
           1 ,          66 ,   269.02999999999997      ,   4.9367005032496802E-009
           1 ,          67 ,   273.08300000000003      ,   1.0670561321687866E-008
           1 ,          68 ,   277.14200000000000      ,   2.8481535029739602E-009
           1 ,          69 ,   281.20699999999999      ,   6.1544900998439234E-009
           1 ,          70 ,   285.26900000000001      ,   1.6431619563259114E-009
           1 ,          71 ,   289.32999999999998      ,   3.5496414713814817E-009
           1 ,          72 ,   293.38900000000001      ,   9.4795171712291904E-010
           1 ,          73 ,   297.44799999999998      ,   2.0472179125541334E-009
           1 ,          74 ,   301.50599999999997      ,   5.4686397511077844E-010
           1 ,          75 ,   305.54599999999999      ,   1.1806760395749460E-009
           1 ,          76 ,   309.60599999999999      ,   3.1547061490888595E-010
           1 ,          77 ,   313.66300000000001      ,   6.8090223390160354E-010
           1 ,          78 ,   317.70999999999998      ,   1.8198021041471169E-010
           1 ,          79 ,   321.73200000000003      ,   3.9266933801740400E-010
           1 ,          80 ,   325.73300000000000      ,   1.0497296695083369E-010
           1 ,          81 ,   329.80399999999997      ,   2.2644447428277203E-010
           1 ,          82 ,   333.82400000000001      ,   6.0549188926617425E-011
           1 ,          83 ,   337.88900000000001      ,   1.3058033647428413E-010
           1 ,          84 ,   341.89900000000000      ,   3.4925630963689169E-011
           1 ,          85 ,   345.95999999999998      ,   7.5301148996786971E-011
           1 ,          86 ,   350.00000000000000      ,   2.0143734770494692E-011
           1 ,          87 ,   354.07799999999997      ,   4.3420374934433070E-011
           1 ,          88 ,   358.09500000000003      ,   1.1616726677821099E-011
           1 ,          89 ,   362.13099999999997      ,   2.5034283673841529E-011
           1 ,          90 ,   366.19200000000001      ,   6.6993320613217833E-012
           1 ,          91 ,   370.20800000000003      ,   1.4433759742971120E-011
           1 ,          92 ,   374.22000000000003      ,   3.8629056550720797E-012
           1 ,          93 ,   378.19799999999998      ,   8.3212811641253381E-012
           1 ,          94 ,   382.27800000000002      ,   2.2271438165910595E-012
           1 ,          95 ,   386.26900000000001      ,   4.7978600259401816E-012
           1 ,          96 ,   390.28699999999998      ,   1.5790146967731289E-013
           1 ,          97 ,   394.31000000000000      ,   3.3674452115661779E-014
           1 ,          98 ,   398.28600000000000      ,   1.5759268889858902E-013
           1 ,          99 ,   402.27300000000002      ,   3.3997110682193465E-014
           1 ,         100 ,   406.28699999999998      ,   1.5690834048731617E-013
           1 ,         101 ,   410.26900000000001      ,   3.3799352205932109E-014
           1 ,         102 ,   414.28199999999998      ,   1.5674007231014642E-013
           1 ,         103 ,   418.25700000000001      ,   3.3806291099836017E-014
           1 ,         104 ,   422.26200000000000      ,   1.5601755998240208E-013
           1 ,         105 ,   426.27600000000001      ,   3.3004848853934732E-014
           1 ,         106 ,   430.30300000000000      ,   1.5562030830640339E-013
           1 ,         107 ,   434.32200000000000      ,   3.3070768346021850E-014
           1 ,         108 ,   438.29399999999998      ,   1.5462544439293069E-013
           1 ,         109 ,   442.33800000000002      ,   3.3554756195819380E-014
           1 ,         110 ,   446.35599999999999      ,   1.5443982898100117E-013
           1 ,         111 ,   450.36900000000003      ,   3.3561695089723287E-014
           1 ,         112 ,   454.35500000000002      ,   1.5409895581797173E-013
           1 ,         113 ,   458.36599999999999      ,   3.2820968165481190E-014
           1 ,         114 ,   462.34500000000003      ,   1.5314312318270851E-013
           1 ,         115 ,   466.32200000000000      ,   3.3280669886615044E-014
           1 ,         116 ,   470.36500000000001      ,   1.5297832445249071E-013
           1 ,         117 ,   474.34300000000002      ,   3.2491370705045597E-014
           1 ,         118 ,   478.34399999999999      ,   1.5216387178051960E-013
           1 ,         119 ,   482.32200000000000      ,   3.2180855202845748E-014
           1 ,         120 ,   486.33499999999998      ,   1.5112303769493352E-013
           1 ,         121 ,   490.31000000000000      ,   3.1858196636314062E-014
           1 ,         122 ,   494.35000000000002      ,   1.5117421203747483E-013
           1 ,         123 ,   498.32100000000003      ,   3.2567698537988576E-014
           1 ,         124 ,   502.30700000000002      ,   1.5025220650999316E-013
           1 ,         125 ,   506.29399999999998      ,   3.1277064271861832E-014
           1 ,         126 ,   510.26100000000002      ,   1.4990265972958383E-013
           1 ,         127 ,   514.28499999999997      ,   3.2283203887928380E-014
           1 ,         128 ,   518.32600000000002      ,   1.4958260324826611E-013
           1 ,         129 ,   522.30499999999995      ,   3.1879013318025784E-014
           1 ,         130 ,   526.28499999999997      ,   1.4863197478343082E-013
           1 ,         131 ,   530.28599999999994      ,   3.1218083673678620E-014
           1 ,         132 ,   534.25500000000000      ,   1.4824773353350196E-013
           1 ,         133 ,   538.29200000000003      ,   3.1318697635285275E-014
           1 ,         134 ,   542.33299999999997      ,   1.4773078593766087E-013
           1 ,         135 ,   546.34900000000005      ,   3.1086244689504383E-014
           1 ,         136 ,   550.38599999999997      ,   1.4720603208617788E-013
           1 ,         137 ,   554.41700000000003      ,   3.0963079322710030E-014
           1 ,         138 ,   558.39999999999998      ,   1.4634647660383138E-013
           1 ,         139 ,   562.43799999999999      ,   3.0460009514676756E-014
           1 ,         140 ,   566.47900000000004      ,   1.4654163299487877E-013
           1 ,         141 ,   570.49500000000000      ,   3.1349922657852858E-014
           1 ,         142 ,   574.53399999999999      ,   1.4561008648827922E-013
           1 ,         143 ,   578.54899999999998      ,   3.1544211687162260E-014
           1 ,         144 ,   582.59000000000003      ,   1.4524579455832409E-013
           1 ,         145 ,   586.56700000000001      ,   3.0690727736981671E-014
           1 ,         146 ,   590.58699999999999      ,   1.4444088286547085E-013
           1 ,         147 ,   594.60000000000002      ,   3.0954405705330146E-014
           1 ,         148 ,   598.59299999999996      ,   1.4405924370075596E-013
           1 ,         149 ,   602.61099999999999      ,   3.0630012415322483E-014
