           4 ,           2 ,   10.061999999999999      ,  0.59355005098993807     
           4 ,           3 ,   14.161000000000000      ,  0.40088055172735249     
           4 ,           4 ,   18.265000000000001      ,  0.26671623971508751     
           4 ,           5 ,   22.393000000000001      ,  0.21570300380636359     
           4 ,           6 ,   26.491000000000000      ,  0.18273532271137882     
           4 ,           7 ,   30.591999999999999      ,  0.13389137534747189     
           4 ,           8 ,   34.692000000000000      ,   9.9350331271523956E-002
           4 ,           9 ,   38.746000000000002      ,  0.12467849375652118     
           4 ,          10 ,   42.869000000000000      ,  0.10016552129378102     
           4 ,          11 ,   46.932000000000002      ,   7.0697276318905516E-002
           4 ,          12 ,   51.033999999999999      ,   5.2543662186222438E-002
           4 ,          13 ,   55.134000000000000      ,   9.2587960026367974E-002
           4 ,          14 ,   59.262999999999998      ,   3.5605155838959637E-002
           4 ,          15 ,   63.408000000000001      ,   5.4078502153571587E-002
           4 ,          16 ,   67.539000000000001      ,   2.0412205789301550E-002
           4 ,          17 ,   71.683999999999997      ,   2.7752312621771552E-002
           4 ,          18 ,   75.828999999999994      ,   9.8041035080693971E-003
           4 ,          19 ,   79.900000000000006      ,   9.9993544354296925E-003
           4 ,          20 ,   84.001000000000005      ,   1.9456408963953661E-003
           4 ,          21 ,   88.147000000000006      ,   3.6091481921895381E-003
           4 ,          22 ,   92.272000000000006      ,   8.8752553209784854E-004
           4 ,          23 ,   96.406000000000006      ,   1.9678578200200518E-003
           4 ,          24 ,   100.50800000000000      ,   5.0904164505455665E-004
           4 ,          25 ,   104.65700000000000      ,   1.1384600725207906E-003
           4 ,          26 ,   108.79300000000001      ,   2.9491927859376550E-004
           4 ,          27 ,   112.92300000000000      ,   6.5745632070832172E-004
           4 ,          28 ,   117.06600000000000      ,   1.7046491731240350E-004
           4 ,          29 ,   121.21599999999999      ,   3.7877294668440219E-004
           4 ,          30 ,   125.31900000000000      ,   9.8408362377436567E-005
           4 ,          31 ,   129.46700000000001      ,   2.1792770141741864E-004
           4 ,          32 ,   133.61699999999999      ,   5.6785588505040008E-005
           4 ,          33 ,   137.74600000000001      ,   1.2530117788306198E-004
           4 ,          34 ,   141.89500000000001      ,   3.2764710137172387E-005
           4 ,          35 ,   146.04200000000000      ,   7.2030082047111130E-005
           4 ,          36 ,   150.18500000000000      ,   1.8905235055008060E-005
           4 ,          37 ,   154.23900000000000      ,   4.1414211041560997E-005
           4 ,          38 ,   158.33900000000000      ,   1.0908340386389659E-005
           4 ,          39 ,   162.44000000000000      ,   2.3821590892151440E-005
           4 ,          40 ,   166.56200000000001      ,   6.2938577684301666E-006
           4 ,          41 ,   170.70200000000000      ,   1.3709705162704908E-005
           4 ,          42 ,   174.84600000000000      ,   3.6311711467170577E-006
           4 ,          43 ,   178.90000000000001      ,   7.8944348095542904E-006
           4 ,          44 ,   183.04700000000000      ,   2.0948405158437849E-006
           4 ,          45 ,   187.19600000000000      ,   4.5479831370844742E-006
           4 ,          46 ,   191.32599999999999      ,   1.2084816208429716E-006
           4 ,          47 ,   195.46400000000000      ,   2.6210787634553534E-006
           4 ,          48 ,   199.56500000000000      ,   6.9714874101171886E-007
           4 ,          49 ,   203.66700000000000      ,   1.5110006785241242E-006
           4 ,          50 ,   207.80699999999999      ,   4.0217585821865354E-007
           4 ,          51 ,   211.93100000000001      ,   8.7124227116965047E-007
           4 ,          52 ,   216.07100000000000      ,   2.3201539482015088E-007
           4 ,          53 ,   220.21600000000001      ,   5.0243096880175919E-007
           4 ,          54 ,   224.35700000000000      ,   1.3385345298301543E-007
           4 ,          55 ,   228.45699999999999      ,   2.8977220174752905E-007
           4 ,          56 ,   232.57499999999999      ,   7.7224216851051741E-008
           4 ,          57 ,   236.67800000000000      ,   1.6713384568337042E-007
           4 ,          58 ,   240.80300000000000      ,   4.4553948471554028E-008
           4 ,          59 ,   244.87899999999999      ,   9.6402359463232390E-008
           4 ,          60 ,   249.02600000000001      ,   2.5705400230266462E-008
           4 ,          61 ,   253.12799999999999      ,   5.5605469229114135E-008
           4 ,          62 ,   257.27499999999998      ,   1.4830795761616722E-008
           4 ,          63 ,   261.42500000000001      ,   3.2073558264150703E-008
           4 ,          64 ,   265.56799999999998      ,   8.5566347132748355E-009
           4 ,          65 ,   269.71100000000001      ,   1.8499993842402418E-008
           4 ,          66 ,   273.84699999999998      ,   4.9367014677559329E-009
           4 ,          67 ,   277.99099999999999      ,   1.0670562817019502E-008
           4 ,          68 ,   282.06000000000000      ,   2.8481550234590869E-009
           4 ,          69 ,   286.20999999999998      ,   6.1544943447122691E-009
           4 ,          70 ,   290.33199999999999      ,   1.6431640596781261E-009
           4 ,          71 ,   294.45499999999998      ,   3.5496460892153747E-009
           4 ,          72 ,   298.58100000000002      ,   9.4795244744150242E-010
           4 ,          73 ,   302.73000000000002      ,   2.0472193818649176E-009
           4 ,          74 ,   306.83199999999999      ,   5.4686558753624936E-010
           4 ,          75 ,   310.95999999999998      ,   1.1806800554597929E-009
           4 ,          76 ,   315.10800000000000      ,   3.1547203131060408E-010
           4 ,          77 ,   319.25599999999997      ,   6.8090573110413111E-010
           4 ,          78 ,   323.40499999999997      ,   1.8198147849757262E-010
           4 ,          79 ,   327.50599999999997      ,   3.9267237204876348E-010
