           6 ,           2 ,   3.9900000000000002      ,  0.43361722309753492     
           6 ,           3 ,   5.6900000000000004      ,  0.31007343061003539     
           6 ,           4 ,   7.3559999999999999      ,  0.19668303172718424     
           6 ,           5 ,   9.0310000000000006      ,  0.13269318853234691     
           6 ,           6 ,   10.730000000000000      ,  0.11818520716131441     
           6 ,           7 ,   12.423999999999999      ,   9.7845189879594979E-002
           6 ,           8 ,   14.108000000000001      ,   9.8323033795179954E-002
           6 ,           9 ,   15.807000000000000      ,   9.3340495735559040E-002
           6 ,          10 ,   17.501000000000001      ,   4.1252422257552906E-002
           6 ,          11 ,   19.192000000000000      ,   8.4750891895629704E-002
           6 ,          12 ,   20.890000000000001      ,   6.0865133622183099E-002
           6 ,          13 ,   22.559999999999999      ,   3.3300812153425272E-002
           6 ,          14 ,   24.245000000000001      ,   2.9177465290577048E-002
           6 ,          15 ,   25.946000000000002      ,   4.5624425387515405E-002
           6 ,          16 ,   27.620000000000001      ,   1.9673373421308454E-002
           6 ,          17 ,   29.321000000000002      ,   2.6470421259593598E-002
           6 ,          18 ,   31.010000000000002      ,   2.7973197974632824E-002
           6 ,          19 ,   32.707999999999998      ,   1.4900369140799603E-002
           6 ,          20 ,   34.378000000000000      ,   1.6517540247130910E-002
           6 ,          21 ,   36.076999999999998      ,   5.0873583493176800E-003
           6 ,          22 ,   37.759000000000000      ,   4.6160255217784609E-003
           6 ,          23 ,   39.433999999999997      ,   1.3585671301477161E-003
           6 ,          24 ,   41.119999999999997      ,   1.2137150284412469E-003
           6 ,          25 ,   42.786999999999999      ,   3.6887664608361648E-004
           6 ,          26 ,   44.465000000000003      ,   6.6157534343287173E-004
           6 ,          27 ,   46.143000000000001      ,   3.1502196553141910E-004
           6 ,          28 ,   47.816000000000003      ,   5.6450230468377098E-004
           6 ,          29 ,   49.512000000000000      ,   2.6858823520825928E-004
           6 ,          30 ,   51.212000000000003      ,   4.8097068301827979E-004
           6 ,          31 ,   52.887999999999998      ,   2.2870392919950924E-004
           6 ,          32 ,   54.581000000000003      ,   4.0935587999418183E-004
           6 ,          33 ,   56.280999999999999      ,   1.9456011003508552E-004
           6 ,          34 ,   57.965000000000003      ,   3.4813187676673539E-004
           6 ,          35 ,   59.639000000000003      ,   1.6540317894202542E-004
           6 ,          36 ,   61.338000000000001      ,   2.9589871332966373E-004
           6 ,          37 ,   63.009999999999998      ,   1.4054914974056566E-004
           6 ,          38 ,   64.706000000000003      ,   2.5140107081731214E-004
           6 ,          39 ,   66.394000000000005      ,   1.1938938963673967E-004
           6 ,          40 ,   68.063000000000002      ,   2.1353198097025586E-004
           6 ,          41 ,   69.775000000000006      ,   1.0139021427810115E-004
           6 ,          42 ,   71.474999999999994      ,   1.8132703662974460E-004
           6 ,          43 ,   73.150999999999996      ,   8.6088618172345133E-005
           6 ,          44 ,   74.822999999999993      ,   1.5395305001795166E-004
           6 ,          45 ,   76.521000000000001      ,   7.3085817842755835E-005
           6 ,          46 ,   78.218000000000004      ,   1.3069415745695784E-004
